Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
385.6888,-7.902145,0.3658994,5.650528,354.0812,254.5468,-3.18E-08,-9.821468,0.5688446,5.121924,6.915545,73.72038,6.068653
385.8218,-7.925866,0.3014784,5.702503,352.2975,252.9996,8.85E-08,-9.821467,0.5688282,5.12464,8.271816,71.98669,5.504387
385.9654,-7.947573,0.2634216,5.756279,351.2582,251.395,3.64E-07,-9.820817,0.5661714,5.127324,9.497761,70.53168,3.962171
386.0883,-7.969841,0.2163598,5.806179,349.9352,249.925,2.65E-08,-9.818072,0.5653546,5.134051,10.69527,68.97911,3.145788
386.1928,-7.989622,0.1809261,5.853932,348.9488,248.5489,2.83E-07,-9.814079,0.5629044,5.140924,11.93432,67.51048,2.962081
386.2941,-8.004194,0.1337625,5.879748,347.6369,247.8284,-2.43E-07,-9.811007,0.5602079,5.147334,13.45091,67.60589,3.382099
386.4343,-7.993455,0.09483537,5.848066,346.5275,248.9357,-1.77E-07,-9.805479,0.5605363,5.152378,13.84002,70.16273,4.804786
386.5592,-7.961251,0.06882341,5.766989,345.796,251.6396,1.24E-06,-9.800895,0.5594469,5.156682,14.26844,71.76307,5.225688
386.6983,-7.946222,0.05751139,5.723783,345.4634,252.9939,2.05E-07,-9.797234,0.5594742,5.157557,14.55474,73.18149,5.117289
386.826,-7.924115,0.05898564,5.658575,345.526,255.0246,-2.02E-08,-9.794884,0.5588578,5.158125,14.57404,75.1774,5.498446
386.9586,-7.908367,0.07449473,5.619972,345.9563,256.2438,-7.98E-07,-9.792824,0.5598212,5.158583,14.03178,76.30009,5.721342
387.0593,-7.903498,0.07418818,5.606987,345.967,256.6331,-2.02E-07,-9.791119,0.5589507,5.15836,14.05991,76.66678,5.519216
387.1637,-7.906729,0.04655053,5.594714,345.1783,256.9458,-3.41E-07,-9.790194,0.5580834,5.157957,14.88251,76.96391,5.949256
387.2935,-7.907662,0.06145182,5.611437,345.5562,256.4432,-8.01E-08,-9.790548,0.5605714,5.157421,14.30368,76.36773,5.608043
387.4258,-7.912691,0.07098956,5.632271,345.8705,255.7646,8.52E-07,-9.792749,0.5592279,5.155123,14.19332,75.7494,5.515676
387.5592,-7.905343,0.09450814,5.610564,346.4929,256.3608,2.26E-07,-9.795412,0.561853,5.15176,13.37738,76.4278,5.134765
387.6883,-7.892483,0.1165689,5.564215,347.1427,257.667,7.26E-07,-9.797554,0.5616835,5.147297,12.8966,77.8512,5.349595
387.7887,-7.89252,0.1149678,5.550726,347.09,258.0355,-6.43E-08,-9.799997,0.5618116,5.146583,12.91274,77.99816,5.188229
387.9026,-7.911161,0.110348,5.617202,346.9637,256.032,4.04E-07,-9.802301,0.5613773,5.146852,13.08605,75.63655,4.489746
388.0265,-7.921641,0.1057156,5.650744,346.8275,254.9596,-1.48E-06,-9.802336,0.5614281,5.145148,13.177,75.05845,4.182523
388.1585,-7.917868,0.09568669,5.625225,346.5418,255.7135,-1.71E-07,-9.803005,0.5612602,5.145501,13.49893,75.71589,4.961633
388.26,-7.928548,0.09060388,5.656123,346.3888,254.7562,-9.26E-07,-9.804256,0.5615734,5.144978,13.61236,74.37702,4.542231
388.3956,-7.932251,0.1059463,5.679164,346.8248,254.0535,1.35E-06,-9.804796,0.5618181,5.143826,12.95125,74.03473,4.159093
388.5223,-7.928704,0.105826,5.664632,346.835,254.4796,5.35E-07,-9.805309,0.5611655,5.14333,13.21333,74.74826,4.508168
388.6257,-7.926497,0.1031288,5.653934,346.762,254.7928,1.39E-06,-9.80513,0.5609996,5.142959,13.25796,74.96898,4.527014
388.7616,-7.922912,0.1021415,5.640964,346.7314,255.1788,8.09E-07,-9.804417,0.5613917,5.143048,13.28506,75.48271,4.478511
388.8882,-7.917643,0.1052729,5.628705,346.821,255.565,-5.54E-07,-9.802412,0.561106,5.143472,13.15048,75.78384,4.688796
389.0022,-7.915069,0.1027575,5.621342,346.7477,255.792,-1.44E-06,-9.800817,0.5613485,5.14369,13.28076,76.03687,4.807577
389.1222,-7.909223,0.0980889,5.601023,346.618,256.3884,2.86E-07,-9.798763,0.5607363,5.142596,13.56157,77.04562,5.052505
389.2256,-7.902414,0.09574196,5.578092,346.554,257.083,5.44E-07,-9.796595,0.5600346,5.14353,13.46612,77.62473,5.427754
389.3658,-7.903457,0.07355419,5.568244,345.9441,257.3751,-2.60E-07,-9.796184,0.5579436,5.145967,14.6164,77.15252,5.172703
389.4884,-7.920911,0.04485273,5.616379,345.1343,255.9397,7.56E-07,-9.79554,0.5572327,5.148847,15.36633,74.54884,4.520239
389.5901,-7.929706,0.03772613,5.647123,344.9337,255.0356,1.13E-06,-9.794861,0.5573001,5.149827,15.18312,74.51566,4.820426
389.722,-7.927968,0.03548854,5.641545,344.8801,255.2448,-5.47E-07,-9.794828,0.5568347,5.150702,15.17578,75.55753,5.658746
389.823,-7.925241,0.03266333,5.630646,344.8067,255.5867,-8.31E-07,-9.793823,0.5563538,5.150359,15.29823,76.05269,5.814205
389.9555,-7.914067,0.02582137,5.58588,344.6284,256.9356,-7.75E-07,-9.791401,0.5555059,5.149581,15.77318,78.27621,6.531588
390.0585,-7.903495,0.0258742,5.543018,344.6356,258.2162,9.12E-07,-9.790548,0.5555075,5.148129,15.3284,79.20229,6.635043
390.1644,-7.894202,0.02801747,5.504582,344.7084,259.3374,-5.77E-08,-9.789267,0.5550438,5.14643,15.30407,80.05439,6.379415
390.2981,-7.883139,0.02418652,5.438765,344.612,261.2508,-4.00E-07,-9.788828,0.5545542,5.144698,15.32322,82.02843,6.653326
390.4266,-7.866914,0.03495396,5.340015,344.9201,264.1302,-9.23E-07,-9.787384,0.5556476,5.141953,14.85699,84.93668,7.025094
390.5558,-7.856225,0.05270323,5.253607,345.432,266.6462,-4.52E-07,-9.788746,0.5559384,5.140254,14.47314,86.89736,7.695307
390.6586,-7.850325,0.07519562,5.252291,346.0834,266.6911,7.22E-07,-9.788359,0.5561683,5.1402,13.83013,86.62968,7.592247
390.8031,-7.855043,0.06521155,5.28119,345.7845,265.8881,-5.71E-08,-9.788915,0.5564126,5.142769,14.21497,85.74502,6.799178
390.9219,-7.868769,0.07502209,5.431129,346.0533,261.6472,5.81E-07,-9.789227,0.5570682,5.149818,13.89257,81.17819,5.914571
391.0247,-7.893578,0.0569544,5.547042,345.5499,258.274,-3.04E-07,-9.789951,0.5560305,5.15398,14.56028,77.92954,5.575769
391.1597,-7.921733,0.05226728,5.661043,345.3949,254.9795,-7.60E-09,-9.791143,0.5566342,5.160035,14.58795,74.65663,4.717059
391.2935,-7.968299,0.03155296,5.793866,344.8256,250.9747,-2.73E-07,-9.793203,0.5550024,5.164815,15.22108,70.78557,3.622707
391.4223,-8.000403,-0.000675877,5.853919,343.9022,249.0745,6.36E-07,-9.795277,0.5538722,5.167666,16.11171,69.05148,3.583139
391.5259,-8.012111,-0.005411276,5.879845,343.7791,248.2914,1.73E-06,-9.796297,0.5532691,5.169523,16.22104,68.29102,3.656548
391.6595,-8.013409,-0.003260585,5.882616,343.835,248.2148,-3.74E-07,-9.797148,0.5535492,5.169707,16.16503,68.21482,3.992917
391.7882,-8.008046,0.003248159,5.871584,344.0153,248.5556,6.99E-07,-9.798056,0.5544678,5.16759,15.8052,68.86959,3.757095
391.8924,-7.996181,0.02825049,5.858478,344.7148,249.0229,3.79E-07,-9.797419,0.5564349,5.167212,14.36154,69.31935,3.653867
392.0323,-7.982045,0.06397702,5.842577,345.7268,249.5432,-1.14E-06,-9.798224,0.5585171,5.1633,13.56061,69.98871,3.823058
392.1591,-7.959505,0.1149966,5.810269,347.1396,250.5664,7.96E-07,-9.798406,0.5629638,5.159225,11.9101,71.27036,3.683346
392.2891,-7.880432,0.4396965,5.704803,355.9956,253.9736,3.45E-07,-9.798693,0.5919276,5.147509,355.3359,77.2017,3.180564
392.3907,-7.84421,0.8190575,5.492458,6.523271,259.9131,3.02E-07,-9.802692,0.5999596,5.136678,346.231,85.11198,3.585819
392.5227,-7.877654,1.135254,5.219391,15.4166,267.4253,-2.31E-07,-9.805568,0.6095783,5.126947,340.5436,90.93491,3.398732
392.6261,-7.912145,1.250271,5.131433,18.71209,269.8739,-9.66E-07,-9.80867,0.6122116,5.123873,339.3618,91.02018,2.591707
392.7599,-7.94807,1.343095,5.119022,21.38911,270.1469,1.17E-06,-9.812198,0.6162151,5.122373,337.0159,89.99198,1.244986
392.8966,-7.977127,1.409489,5.11367,23.34971,270.277,-2.85E-07,-9.815001,0.6183502,5.121964,335.7976,90.57893,0.4045217
393.0219,-7.997768,1.45232,5.136047,24.62106,269.609,1.09E-06,-9.816994,0.6197133,5.125475,334.8438,88.11896,359.0497
393.1226,-8.010371,1.459519,5.294905,24.81886,264.7357,1.01E-06,-9.820185,0.6204185,5.13323,335.2774,79.80322,358.7786
393.2603,-8.119859,1.448479,5.775698,24.47377,249.5811,-2.83E-06,-9.831135,0.6193663,5.147822,336.28,58.94874,0.403485
393.39,-8.373794,1.429957,6.250296,23.91946,232.9646,-1.25E-06,-9.836969,0.6185123,5.152783,336.6567,44.62806,2.41502
393.5222,-8.570528,1.413469,6.478568,23.43503,223.6627,-3.96E-07,-9.838718,0.6174964,5.150487,336.789,40.26165,1.685272
393.657,-8.642379,1.409389,6.53885,23.33202,220.7538,1.56E-06,-9.844057,0.6159909,5.146015,336.922,39.04099,0.03422834
393.7889,-8.790206,1.298886,6.699325,20.06177,214.2347,6.44E-07,-9.849741,0.6113074,5.144942,342.3318,29.67155,0.8939822
393.8911,-8.924712,1.229781,6.80633,18.02596,209.0795,-8.10E-07,-9.85037,0.6095372,5.142419,343.1908,25.47515,1.283189
394.0221,-9.097065,1.19938,6.895332,17.15736,203.2877,-8.37E-09,-9.855389,0.6088974,5.13723,343.1333,19.59483,0.5735655
394.1225,-9.291858,1.215534,6.955684,17.61994,197.2278,1.85E-07,-9.858974,0.6115117,5.130315,341.5934,12.09032,0.1330078
394.2595,-9.487168,1.323642,6.958967,20.78728,191.283,1.37E-07,-9.84801,0.6159201,5.118756,337.2616,9.856848,358.0726
394.3905,-9.311802,1.420226,6.866992,23.66095,196.6008,-3.74E-09,-9.819447,0.6191503,5.102622,335.2124,23.44262,353.0944
394.5221,-8.536711,1.419283,6.408554,23.67097,223.6571,-1.22E-06,-9.782425,0.6135391,5.06151,339.3783,63.8341,348.496
394.6228,-7.986892,1.338521,5.536167,21.22399,254.9699,-7.71E-07,-9.782467,0.6139153,5.028962,343.1103,100.2261,350.8381
394.7563,-7.988364,1.175419,4.358566,16.44566,290.6032,3.48E-07,-9.781118,0.6068022,5.028676,347.7341,126.5715,352.8887
394.8604,-8.14358,1.062132,3.976637,13.18982,302.8975,-2.46E-07,-9.775215,0.6026621,5.035573,348.9438,129.5336,354.4945
394.9883,-8.371552,1.009921,3.675567,11.75802,314.0631,5.44E-07,-9.779585,0.6001241,5.039038,349.0273,141.3391,358.4724
395.0892,-8.603724,0.9230437,3.452146,9.318556,323.4719,-1.06E-08,-9.777447,0.5959746,5.037303,353.3063,150.3481,0.6966443
395.1918,-8.79322,0.7361087,3.297572,4.194399,330.4282,-3.54E-08,-9.777187,0.5809544,5.025777,0.6369906,155.1175,2.721631
395.3222,-8.955422,0.4304993,3.196031,355.7389,335.6869,8.41E-08,-9.77589,0.5762176,5.000065,8.254862,157.8138,5.968219
395.4585,-8.976563,0.3425649,3.167028,353.3105,336.4078,-9.33E-08,-9.766321,0.5719854,4.971572,7.493184,155.4539,6.360172
395.5595,-8.764953,0.2284773,3.266515,350.268,329.6765,-1.29E-07,-9.750337,0.5581697,4.95316,12.86402,142.436,8.061775
395.6894,-8.342242,-0.1251731,3.683217,340.4939,311.9433,5.06E-08,-9.736698,0.5243686,4.929208,25.78952,119.0957,9.377696
395.7909,-8.153503,-0.4499725,4.192544,330.8129,294.7167,-2.44E-07,-9.735453,0.5154555,4.904492,33.95002,99.43789,6.926447
395.9227,-8.087991,-0.6062381,4.886174,326.1171,270.0761,6.14E-07,-9.759495,0.5004731,4.867739,34.69598,75.47831,5.2364
396.0229,-8.176106,-0.613906,5.328319,325.9075,253.8011,-3.96E-08,-9.783016,0.5092758,4.85101,32.06621,62.38719,2.667357
396.158,-8.212319,-0.2626047,5.732655,336.2018,240.8019,1.11E-06,-9.840441,0.5753465,4.822025,11.45937,56.33546,1.221367
396.2604,-8.145019,0.4512978,5.838816,356.5488,238.9767,-1.33E-08,-9.892864,0.5903039,4.78483,348.7271,59.29538,2.614002
396.3923,-8.182414,1.072302,5.634129,13.66556,243.4399,-7.88E-07,-9.959445,0.6135508,4.738989,338.7533,66.37444,0.9740717
396.5249,-8.27915,1.318308,5.47067,20.67099,246.2501,2.42E-06,-10.0361,0.6162173,4.68774,337.0597,66.9659,359.9599
396.628,-8.350842,1.344192,5.426353,21.53728,246.2574,1.16E-06,-10.10404,0.6057169,4.645545,338.7219,66.09379,0.1641898
396.7624,-8.432414,1.33002,5.358953,21.40674,246.7388,-1.71E-06,-10.19353,0.5943607,4.592987,338.042,66.95676,0.5535559
396.8924,-8.526912,1.344782,5.338321,21.61018,245.3759,2.10E-06,-10.25543,0.6173763,4.527671,338.2329,64.80016,1.193386
397.0253,-8.569695,1.336249,5.270609,20.91217,245.7275,-1.24E-06,-10.30157,0.6299419,4.467634,339.2086,66.4901,0.08355764
397.1571,-8.604359,1.330262,5.218215,20.57836,245.705,1.48E-06,-10.32853,0.6289661,4.417053,340.0797,64.41317,1.940917
397.2902,-8.687141,1.343685,5.29137,20.89865,241.4001,2.14E-06,-10.3334,0.632368,4.367633,338.3001,58.56635,0.896556
397.4222,-8.820775,1.384547,5.42088,22.2097,234.5726,1.88E-08,-10.32829,0.6262358,4.318947,337.659,49.67081,359.4075
397.5224,-8.980477,1.363898,5.59277,21.73099,226.3674,-3.59E-07,-10.32068,0.6199995,4.282007,338.849,39.50541,359.8752
397.6583,-9.239877,1.359961,5.776101,21.67803,215.3768,-7.28E-07,-10.31176,0.6180842,4.231571,339.1518,30.24742,359.4461
397.7889,-9.377161,1.281754,5.857125,19.24669,209.6548,-2.64E-07,-10.31024,0.6197712,4.193257,343.6467,27.48126,358.7286
397.8895,-9.373676,0.9352615,5.922937,9.239232,208.4365,-2.90E-07,-10.31636,0.6098449,4.16464,359.7615,28.28806,0.3128918
397.9896,-9.345516,0.6114699,5.90423,0.1214174,209.2214,3.89E-08,-10.33088,0.6031541,4.137028,6.536887,30.01104,0.8592494
398.1226,-9.33511,0.5000021,5.843883,357.005,210.5066,5.07E-08,-10.37031,0.6023897,4.101786,2.755491,31.08792,1.88079
398.2583,-9.522647,0.5909724,5.885517,359.6072,206.0761,8.87E-09,-10.43852,0.6059079,4.070685,358.5224,20.46775,359.9612
398.3592,-10.17036,0.6704771,6.036394,1.869879,188.4036,2.74E-08,-10.51063,0.6050328,4.032115,356.5332,350.3595,356.4095
398.4885,-11.43724,0.7725658,5.785656,4.835361,153.1105,5.80E-08,-10.57606,0.6038127,3.979776,353.7626,312.2593,357.2205
398.5887,-12.0917,0.807973,5.266386,5.877549,130.4982,-4.74E-07,-10.60856,0.6035913,3.949916,354.1151,294.4862,357.205
398.6891,-12.40534,0.8712798,4.783484,7.5874,114.8809,-2.33E-07,-10.62324,0.610504,3.934393,350.6656,284.1429,357.4785
398.7906,-12.51156,0.9750608,4.475987,10.46311,105.9068,-1.37E-06,-10.62766,0.6166534,3.930681,346.9598,280.912,356.8597
398.9216,-12.28765,1.293743,4.811947,19.49512,117.2162,1.38E-06,-10.59401,0.6344417,3.962393,334.8766,313.256,356.2018
399.0253,-11.55072,1.564749,5.433964,27.67602,146.614,-4.30E-07,-10.54986,0.6433342,3.953199,330.0446,353.2482,350.8087
399.156,-10.65497,1.69873,5.644657,31.87819,176.4697,1.48E-07,-10.53857,0.6459155,3.947042,327.4884,8.425607,351.3016
399.259,-10.3966,1.731922,5.621598,32.91399,184.8473,1.68E-07,-10.52674,0.6456153,3.949292,327.1224,9.917813,353.1402
399.3898,-10.09221,1.727115,5.574485,32.74969,194.72,-1.84E-07,-10.50979,0.6439955,3.946475,327.7135,20.06287,352.758
399.4913,-9.889731,1.706925,5.528398,32.08576,201.2521,3.98E-07,-10.49036,0.6449617,3.951174,328.4297,26.58964,353.3536
399.6219,-9.584179,1.70144,5.405146,31.95806,211.6334,-1.15E-07,-10.45492,0.640167,3.96996,328.8269,37.14629,354.2167
399.7308,-9.428781,1.574337,5.41612,27.94069,215.1618,-7.83E-07,-10.42341,0.6358795,3.978882,335.4075,36.02769,357.4337
399.857,-9.357143,1.445634,5.47809,24.0658,214.9336,1.47E-06,-10.37939,0.6281811,3.984968,336.9888,34.30391,354.8561
399.9638,-9.391372,1.422215,5.532498,23.42249,212.6324,7.56E-07,-10.36739,0.6248454,3.991454,337.4744,30.64482,353.9105
400.0904,-9.293277,1.311314,5.531589,20.15438,214.7203,5.90E-07,-10.35254,0.6169874,3.984739,339.6812,36.50731,354.3151
400.222,-9.130356,1.343054,5.39831,21.26464,220.8429,9.62E-07,-10.342,0.6137608,3.990507,338.5642,44.73619,349.2827
400.3226,-9.021321,1.339264,5.307288,21.12457,225.3091,-6.55E-07,-10.34871,0.6215021,4.002508,338.5499,48.29473,349.5128
400.4259,-8.993814,1.402465,5.252452,23.05935,227.5239,7.06E-07,-10.35517,0.618839,4.02232,335.626,48.67693,349.8054
400.5559,-8.987597,1.36034,5.282478,21.70576,227.6603,-3.32E-07,-10.36674,0.6215014,4.042469,339.1721,48.50235,350.6149
400.6589,-8.958391,1.405843,5.228419,22.89765,229.9763,3.21E-09,-10.37579,0.6344253,4.052786,336.3516,51.9799,350.4908
400.789,-9.020963,1.643303,5.118752,30.13126,232.0685,3.09E-07,-10.39616,0.6460252,4.058682,325.2609,52.40099,350.9013
400.892,-9.148896,1.853931,5.047933,37.10073,231.8469,1.18E-06,-10.41759,0.6528049,4.068175,317.1139,50.38129,351.6076
401.0252,-9.293345,1.985921,5.046827,41.88417,228.9649,4.04E-07,-10.42187,0.6516488,4.072057,316.8951,47.98429,352.1467
401.1585,-9.29837,1.963128,5.08048,41.07038,228.0926,-8.25E-07,-10.42132,0.6479385,4.075329,320.2178,47.94552,351.0915
401.289,-9.242709,1.906141,5.085833,39.0429,229.325,8.05E-07,-10.42111,0.644522,4.072785,321.84,50.2953,350.122
401.3892,-9.235976,1.87021,5.118619,37.83091,228.7209,5.81E-08,-10.42271,0.6404023,4.079885,323.968,47.56838,352.5382
401.4897,-9.174414,1.763069,5.164368,34.08823,229.3006,2.56E-07,-10.43713,0.6430792,4.090949,328.0705,50.58001,358.1433
401.6252,-9.145413,1.770612,5.116208,34.44374,232.5882,6.13E-08,-10.47654,0.6359745,4.137945,324.8264,54.16084,359.4511
401.7557,-9.189781,1.796328,5.122839,35.69489,234.0299,7.91E-08,-10.53607,0.6233611,4.204358,323.4363,54.5228,3.794312
401.8584,-9.227293,1.806895,5.148658,36.22785,234.9672,-7.14E-07,-10.58466,0.6270574,4.26624,325.216,55.82411,1.589965
401.9892,-9.331527,1.873866,5.226365,38.37179,233.9725,4.37E-07,-10.62499,0.6293257,4.352356,321.9239,53.07,4.173604
402.0895,-9.34432,1.801216,5.371623,35.4291,233.8867,-8.55E-07,-10.66085,0.641826,4.411124,324.5709,53.88673,5.42174
402.2236,-9.426176,1.770557,5.535947,34.71792,230.6436,-1.84E-06,-10.69729,0.6314842,4.493462,325.2821,50.64365,9.380901
402.3586,-9.463474,1.770332,5.625174,35.16674,229.9319,-5.83E-07,-10.71468,0.6184157,4.572755,324.8333,49.93191,11.84513
402.4975,-9.438386,1.739409,5.695885,34.4571,230.5429,1.45E-07,-10.71166,0.6078312,4.647881,325.5429,50.54287,10.00285
402.6219,-9.441576,1.812961,5.675051,36.53442,231.9983,6.67E-07,-10.70277,0.6300648,4.716535,319.3596,53.13924,5.36721
402.722,-9.398564,1.82387,5.659348,36.9015,234.572,-6.91E-07,-10.69896,0.6314397,4.769241,322.6715,56.83989,3.353191
402.8228,-9.355073,1.846347,5.625291,37.69424,237.9172,6.94E-07,-10.69259,0.6233965,4.825941,322.8227,60.68689,2.73973
402.9567,-9.264318,1.777537,5.637143,35.13222,241.1973,-1.80E-06,-10.70038,0.6296948,4.885984,325.3343,62.94105,5.635946
403.0893,-9.203137,1.749426,5.60345,34.13341,245.2904,4.32E-06,-10.71349,0.6276519,4.947644,326.7614,68.0824,5.50838
403.1912,-9.077246,1.533104,5.651447,27.26419,247.2394,-5.46E-07,-10.72666,0.6035515,5.005548,342.3053,67.31203,5.020247
403.2924,-8.965456,1.05804,5.834097,13.12503,245.0714,2.26E-06,-10.74512,0.5927156,5.049135,358.532,63.47419,4.629998
403.3952,-8.959434,0.6662606,5.947552,2.080812,243.4248,4.07E-08,-10.75707,0.5883386,5.08305,4.687327,62.50212,4.319237
403.5228,-8.981792,0.4904655,5.999255,357.305,243.0759,-2.95E-07,-10.77311,0.579042,5.115637,3.981574,63.11204,2.310346
403.6579,-9.009711,0.4225731,6.037343,355.5208,242.7511,2.78E-07,-10.79311,0.5756886,5.14018,5.147588,62.23528,2.309388
403.763,-9.04003,0.3842032,6.079978,354.4984,241.8752,-2.19E-07,-10.80594,0.573836,5.153801,6.354751,61.18209,1.558265
403.8918,-9.072607,0.3420313,6.122754,353.3673,241.0293,-2.41E-07,-10.81856,0.5715706,5.170887,7.085128,60.47075,1.871444
404.0251,-9.102983,0.3101448,6.164794,352.484,240.0297,-2.23E-07,-10.82519,0.572005,5.181674,7.80993,59.50798,2.089397
404.1574,-9.127172,0.3147047,6.209887,352.6082,238.8777,-2.80E-07,-10.82665,0.5714327,5.189413,7.465042,58.32309,2.178992
404.291,-9.127729,0.3140533,6.21445,352.5818,238.9237,-5.68E-08,-10.82686,0.5724176,5.193666,7.366689,59.13629,2.115
404.4315,-9.122113,0.3173102,6.210298,352.6697,239.2226,-2.15E-07,-10.82641,0.5725435,5.19782,7.333827,59.23365,2.613032
404.5618,-9.125693,0.3169941,6.220458,352.6523,238.9853,-7.00E-08,-10.82524,0.5729409,5.19978,7.383534,58.8125,2.815247
404.696,-9.127955,0.3236143,6.230647,352.8287,238.7429,2.08E-07,-10.82388,0.5732192,5.201738,7.126568,58.71072,2.735639
404.8282,-9.124296,0.3243714,6.227736,352.8366,238.8848,8.54E-09,-10.82291,0.5745,5.202616,7.068099,59.01352,2.78909
404.9284,-9.109259,0.3712768,6.213115,354.078,239.4659,-2.27E-07,-10.82228,0.5798327,5.202619,4.883924,59.85848,2.169806
405.0559,-9.037773,0.6064097,6.100045,0.3744759,243.1435,1.52E-11,-10.82143,0.6002076,5.193943,357.1187,64.63335,1.745916
405.1577,-8.999488,1.255632,5.691314,18.69459,254.3719,-7.17E-07,-10.82602,0.6144133,5.177863,337.7298,77.22614,2.132379
405.2927,-9.055089,1.513272,5.400957,26.53698,262.6162,5.40E-07,-10.83412,0.6226401,5.164818,329.5862,87.55225,358.6837
405.4229,-9.125205,1.659647,5.234989,31.17367,267.6176,-1.86E-06,-10.83752,0.6266798,5.16088,327.1285,89.52,358.0544
405.5231,-9.16875,1.726583,5.182149,33.34092,269.2852,-3.16E-06,-10.84334,0.6295778,5.160468,324.7351,90.47276,358.1472
405.6232,-9.215131,1.789983,5.161307,35.48562,270.0163,-1.11E-07,-10.8469,0.6300914,5.162739,323.132,90.23306,358.9164
405.7587,-9.257292,1.842441,5.182147,37.28989,269.3857,1.40E-07,-10.8507,0.6313826,5.168012,321.8084,88.58649,0.006125034
405.859,-9.274121,1.86048,5.231433,37.9327,267.7485,-1.29E-06,-10.85176,0.6318017,5.172349,321.7294,86.61423,0.8856425
405.9628,-9.293722,1.882408,5.253679,38.71521,267.0497,-4.31E-07,-10.85339,0.6317319,5.17629,320.6443,86.72451,1.453846
406.0992,-9.312375,1.903357,5.274609,39.46333,266.4218,1.62E-06,-10.85383,0.6326356,5.180666,320.198,85.86656,2.449388
406.2247,-9.323668,1.917076,5.317208,39.85352,264.8027,-1.10E-06,-10.85249,0.6359271,5.177696,320.0302,84.60612,2.937155
406.3568,-9.308719,1.90207,5.359918,39.29205,262.8757,-8.96E-07,-10.84349,0.6354976,5.1665,320.8305,82.68521,2.245339
406.46,-9.282678,1.870915,5.397342,38.10082,261.1326,-1.47E-06,-10.83677,0.6370739,5.152632,322.0581,80.85712,1.568779
406.5616,-9.280545,1.862014,5.450695,37.75019,258.6343,6.75E-07,-10.83008,0.6375085,5.137178,322.3162,78.2387,359.8584
406.6898,-9.180538,1.557795,5.806148,28.06279,247.4826,3.63E-06,-10.81045,0.6162577,5.130348,332.2668,67.32552,0.05636041
406.8257,-9.118772,0.9693843,6.128114,10.51443,239.3711,-8.26E-07,-10.80896,0.5991337,5.124473,355.6152,55.55076,359.268
406.9565,-9.200106,0.6311024,6.30935,1.072588,233.6302,3.91E-09,-10.80919,0.5884346,5.122343,3.011869,50.87207,358.61
407.0578,-9.237658,0.5525386,6.359406,358.9572,231.7875,2.24E-08,-10.80828,0.5847316,5.12161,1.932921,50.94042,358.641
407.1892,-9.239848,0.4949948,6.358689,357.4554,231.7686,8.04E-08,-10.80968,0.580533,5.122392,3.349565,52.2012,357.89
407.3258,-9.204316,0.4321343,6.307875,355.7262,233.5895,-1.46E-07,-10.80896,0.5804385,5.125921,4.89797,54.95197,359.6768
407.4262,-9.176175,0.4160831,6.268459,355.2802,235.0188,-3.80E-08,-10.80945,0.5812089,5.126287,5.085382,55.99129,0.1645794
407.5692,-9.049419,0.7970418,6.054361,5.591465,241.9218,5.42E-07,-10.8029,0.6161059,5.108346,341.8926,69.92394,357.4202
407.6915,-9.029124,1.406985,5.564007,23.20902,255.3322,6.51E-07,-10.8092,0.6264976,5.086457,328.3468,82.79002,350.3551
407.8318,-9.139069,1.69193,5.380453,32.10403,259.5924,-5.02E-07,-10.80249,0.6351943,5.058434,324.6333,79.75585,347.4561
407.9618,-9.233881,1.825794,5.39956,36.474,257.088,-1.43E-06,-10.79913,0.641148,5.0159,320.9479,75.08501,348.9077
408.0927,-9.310269,1.924031,5.371115,40.06955,255.5306,-4.32E-07,-10.78542,0.6346611,4.954865,318.6184,74.76617,346.5109
408.2223,-9.319661,1.93923,5.323962,40.85956,254.3228,6.81E-07,-10.7652,0.6267681,4.866704,318.8548,73.58745,345.935
408.3304,-9.322955,1.9376,5.303914,41.06063,252.2272,3.82E-06,-10.74478,0.6187022,4.783689,318.9616,69.70731,347.1803
408.4605,-9.337232,1.944612,5.29184,41.31025,248.0644,2.90E-06,-10.71297,0.6247591,4.664563,318.5011,66.5974,345.2608
408.5923,-9.210924,1.879667,5.085411,38.95108,252.784,3.09E-06,-10.67528,0.6192142,4.566988,323.5184,77.7857,337.8248
408.7285,-9.002948,1.720684,4.713233,33.67177,263.7935,-3.06E-07,-10.63413,0.6046857,4.482228,329.4912,89.98265,333.2803
408.8577,-8.875471,1.576856,4.303811,29.36009,274.9566,-7.62E-07,-10.58378,0.587186,4.411239,333.1822,101.1012,331.2202
408.9914,-8.81256,1.444491,3.912233,25.59142,285.2169,1.05E-07,-10.51347,0.5717771,4.346712,337.0253,110.6698,332.7259
409.097,-8.792413,1.301076,3.571893,21.15755,293.9665,-1.91E-07,-10.45288,0.5858053,4.282462,343.0257,121.5872,336.5831
409.2221,-8.934368,1.221657,3.065779,18.31751,308.649,-5.18E-07,-10.36951,0.5872825,4.210687,345.0604,135.3447,340.4361
409.3243,-8.986898,1.094455,2.827976,14.30849,314.7836,-5.29E-07,-10.31896,0.6044929,4.148379,347.4196,139.3131,338.9788
409.4628,-8.891651,1.059711,2.761456,13.20796,314.3105,4.97E-07,-10.23821,0.6056364,4.078769,345.166,130.9946,340.1078
