Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
482.3085,0.5837952,-1.923058,2.541848,328.5061,254.687,-1.111605E-06,-1.060843,-0.8778387,2.090952,31.28299,74.87595,7.194049
482.4088,0.5786889,-1.923262,2.559424,328.5183,254.0222,2.190552E-07,-1.060989,-0.8788326,2.089665,31.57469,73.86201,6.470632
482.5096,0.5796754,-1.922233,2.561722,328.5601,253.9043,-7.100543E-08,-1.059624,-0.8791803,2.088384,31.43715,73.90931,6.433156
482.6419,0.5650856,-1.951448,2.554968,327.6466,253.9754,6.180537E-07,-1.058719,-0.8813726,2.088612,32.43815,73.99683,6.344734
482.7427,0.5578933,-1.961781,2.554556,327.296,253.9472,1.824493E-06,-1.059575,-0.8812398,2.089221,32.69749,73.9137,6.555583
482.8754,0.539216,-1.960143,2.614412,327.3417,251.9206,-9.96284E-07,-1.061586,-0.8810543,2.092164,32.6637,71.67497,4.990061
483.0095,0.5143251,-1.968951,2.673419,327.074,249.8136,-1.522613E-06,-1.0613,-0.8819842,2.094174,32.93996,69.76105,4.845956
483.1421,0.5179844,-1.969646,2.659719,327.0375,250.3014,-2.237992E-06,-1.061975,-0.8814077,2.094101,32.93719,70.30682,5.36618
483.2752,0.5231125,-1.958697,2.662852,327.3856,250.2757,-2.516085E-06,-1.062682,-0.8807431,2.094384,32.54517,70.22955,5.430905
483.376,0.5172615,-1.962971,2.672363,327.2561,249.9241,8.636079E-07,-1.062809,-0.8812213,2.095188,32.81054,69.8336,5.304407
483.5098,0.5125018,-1.963242,2.682699,327.2414,249.5686,2.196808E-07,-1.063991,-0.8808024,2.095491,32.78621,69.33369,5.358813
483.6418,0.5105942,-1.949098,2.711562,327.7025,248.6504,-9.842096E-08,-1.064067,-0.8811443,2.096323,32.15105,68.26042,4.702882
483.7444,0.5030524,-1.95714,2.718928,327.4485,248.3088,-2.435648E-07,-1.062845,-0.8813726,2.095564,32.68073,68.39184,4.704883
483.8751,0.504528,-1.961827,2.706177,327.283,248.7533,2.805841E-07,-1.06394,-0.8808134,2.096884,32.71065,68.72266,4.843392
483.9782,0.5088185,-1.960888,2.69718,327.3219,249.074,-1.787143E-06,-1.06352,-0.8810575,2.0954,32.71679,69.4896,5.174108
484.1087,0.5442376,-1.947054,2.62233,327.7552,251.7733,1.235307E-06,-1.062194,-0.8795782,2.091397,31.92031,73.75082,6.611437
484.2417,0.5818594,-1.934928,2.516696,328.1344,255.3948,1.227373E-06,-1.061102,-0.8787451,2.085299,31.76892,77.23002,7.140649
484.3432,0.5939066,-1.938198,2.456681,328.0349,257.3624,8.327041E-07,-1.061805,-0.8798293,2.084651,32.15572,77.86404,7.056962
484.476,0.5763303,-1.954216,2.494659,327.5272,255.9809,-6.46704E-08,-1.060374,-0.881027,2.086225,32.64679,75.42475,6.327856
484.6088,0.5460901,-1.964114,2.580132,327.1923,253.0298,6.111798E-07,-1.061898,-0.8802347,2.090977,32.70815,71.72079,4.550089
484.7441,0.5138125,-1.982997,2.644753,326.6095,250.6124,-6.21315E-08,-1.061392,-0.8823258,2.090796,33.67388,70.17191,3.45676
484.8766,0.5061793,-1.988884,2.655425,326.4159,250.2425,-1.676464E-06,-1.062016,-0.8827039,2.092813,33.59138,70.20892,4.001441
485.0082,0.5090396,-1.989328,2.644634,326.381,250.712,1.263214E-07,-1.063264,-0.8814402,2.095478,33.54813,70.88972,4.303075
485.1085,0.5187078,-1.979374,2.63587,326.701,251.1615,1.418951E-06,-1.063596,-0.8809602,2.096924,33.1371,71.38019,4.942282
485.2087,0.5280199,-1.966183,2.629831,327.1265,251.4958,2.336335E-06,-1.065869,-0.880024,2.096819,32.72597,71.59628,5.520365
485.3087,0.5354685,-1.952522,2.63028,327.5508,251.4979,-1.678893E-06,-1.064853,-0.8790829,2.093711,32.21635,71.51681,5.521285
485.4107,0.5372748,-1.952767,2.628127,327.5643,251.4744,3.508161E-06,-1.06233,-0.8803951,2.090535,32.50709,71.46562,4.852876
485.5171,0.5362189,-1.959685,2.61997,327.3479,251.666,4.028427E-06,-1.062171,-0.8808951,2.089918,32.71407,71.74986,4.214481
485.6424,0.5352751,-1.963236,2.612956,327.2195,251.874,-2.351479E-06,-1.062855,-0.8799556,2.08979,32.70987,71.9939,4.485816
485.7755,0.5417275,-1.964988,2.589016,327.1725,252.6964,2.782453E-07,-1.062864,-0.8806457,2.088574,33.00182,73.12474,5.451006
485.8756,0.5555568,-1.959795,2.555558,327.3469,253.9043,6.736146E-07,-1.062356,-0.8811649,2.088454,32.56649,74.76419,6.178508
486.0089,0.5619271,-1.962686,2.524737,327.2467,254.9404,2.752658E-06,-1.062176,-0.8803405,2.087115,32.7931,75.24845,6.308547
486.1121,0.5632393,-1.963279,2.518237,327.2253,255.1346,-7.443162E-07,-1.061909,-0.8805949,2.086259,32.8122,75.26355,6.408539
486.2417,0.566203,-1.961003,2.514213,327.3083,255.2754,-4.468061E-07,-1.061556,-0.8811377,2.086299,32.71709,75.38692,6.602158
486.342,0.5663723,-1.96404,2.506673,327.2095,255.5264,2.899212E-08,-1.061532,-0.8809661,2.086571,32.82254,75.70148,6.764386
486.4753,0.5669221,-1.964616,2.50414,327.1955,255.6219,-4.316702E-06,-1.061395,-0.8812504,2.086805,32.80346,75.58829,6.705241
486.576,0.5668475,-1.966541,2.499828,327.1356,255.7622,-1.053196E-06,-1.061457,-0.8812213,2.086564,32.91265,75.9369,7.006977
486.7091,0.568629,-1.968194,2.491137,327.0933,256.053,-2.722016E-07,-1.060867,-0.8821266,2.086104,33.02625,76.08407,6.977926
486.842,0.5621397,-1.976173,2.496881,326.8322,255.8153,1.577166E-06,-1.060778,-0.8822117,2.086775,33.1701,75.51904,7.092943
486.9759,0.5590323,-1.979389,2.502625,326.7304,255.5912,3.121263E-06,-1.060482,-0.8823415,2.08661,33.2909,75.61558,7.087863
487.076,0.5554507,-1.984854,2.50332,326.5578,255.5465,1.486946E-06,-1.060733,-0.8828369,2.087034,33.5865,75.50591,7.128144
487.2088,0.5534352,-1.981226,2.519134,326.6661,255.0399,-1.78818E-07,-1.061608,-0.8814275,2.089172,33.12319,74.24789,6.420027
487.3417,0.5524656,-1.959941,2.571276,327.3517,253.3804,-1.953104E-06,-1.061281,-0.8795905,2.090724,32.1364,72.17714,5.323381
487.4425,0.562018,-1.929471,2.601527,328.322,252.5158,-3.064672E-06,-1.061356,-0.8771088,2.090196,30.43634,71.8958,5.161003
487.5777,0.5691834,-1.904502,2.626497,329.1364,251.8062,-2.022903E-06,-1.062015,-0.8784788,2.090989,30.76062,71.03218,4.422376
487.7087,0.5495992,-1.916644,2.663273,328.7505,250.4554,1.216059E-06,-1.061638,-0.8795435,2.091854,31.48667,69.61881,3.577513
487.8422,0.5331475,-1.932844,2.682678,328.2375,249.6562,-2.592007E-07,-1.061103,-0.8804743,2.091458,31.95846,69.52773,3.476824
487.9423,0.5299889,-1.937302,2.683612,328.0898,249.5981,1.592438E-06,-1.061203,-0.8800089,2.092066,31.92724,69.59642,3.540213
488.0423,0.527564,-1.940475,2.685579,327.9968,249.5072,-1.49517E-06,-1.060951,-0.880657,2.091828,32.08478,69.57584,3.493355
488.1767,0.5301472,-1.947302,2.667255,327.7829,250.1,-5.066642E-07,-1.060755,-0.8812774,2.09097,32.30846,70.46824,3.908031
488.309,0.5696653,-1.944704,2.550247,327.8542,254.0712,-1.143463E-06,-1.05794,-0.8802445,2.082685,31.88818,76.72856,6.588437
488.4092,0.6150187,-1.925795,2.40611,328.4736,259.0492,-3.094304E-07,-1.059082,-0.8800656,2.081549,31.35575,80.70574,8.736961
488.5099,0.6229274,-1.925098,2.366132,328.496,260.4014,-1.291627E-06,-1.058029,-0.8801534,2.081561,31.50051,80.45831,9.305036
488.6125,0.6179129,-1.930018,2.384038,328.3409,259.7528,1.19569E-07,-1.057134,-0.880443,2.080938,31.68521,79.48897,8.633667
488.7463,0.609257,-1.940071,2.401301,328.0256,259.0821,1.324694E-06,-1.056494,-0.8811343,2.079664,32.0083,79.00685,8.374996
488.8773,0.6145179,-1.933089,2.397571,328.2477,259.2128,3.199991E-07,-1.056062,-0.8805522,2.079182,31.70347,79.25386,8.260503
489.0091,0.6195157,-1.921453,2.403695,328.6111,259.0594,4.224561E-07,-1.056962,-0.8795975,2.079652,31.35771,79.04589,8.158255
489.1093,0.6212888,-1.912623,2.416791,328.8842,258.6974,-1.019677E-07,-1.057821,-0.8790703,2.0816,31.08468,78.58114,7.99827
489.2419,0.5845733,-1.932428,2.524869,328.2685,255.082,7.652473E-07,-1.05927,-0.8805742,2.087626,31.89502,74.4761,6.396282
489.3423,0.5626582,-1.942633,2.582193,327.9403,253.09,7.263428E-08,-1.058994,-0.8811197,2.089519,32.08645,72.86274,6.016017
489.4429,0.5583394,-1.949111,2.584321,327.732,252.9504,2.078501E-06,-1.058231,-0.8812045,2.088044,32.26921,73.12539,6.125066
489.5441,0.608303,-1.919672,2.46448,328.6832,257.1022,2.253161E-06,-1.05709,-0.8801132,2.082039,31.03992,78.18607,8.487039
489.676,0.6946871,-1.817601,2.258865,331.8674,264.0748,7.466949E-07,-1.060161,-0.8743145,2.076501,27.8434,84.61903,12.17885
489.7764,0.6952335,-1.815191,2.258655,331.9368,264.0958,-9.282918E-08,-1.060209,-0.8744457,2.077229,28.12638,83.92769,11.72321
489.9085,0.6571926,-1.859829,2.372798,330.5463,260.3819,2.695039E-06,-1.059889,-0.8765848,2.082797,29.65194,79.69118,10.07201
490.0095,0.61336,-1.88818,2.511793,329.6483,255.6991,1.845418E-06,-1.0587,-0.8777405,2.085954,30.36658,74.97,7.933484
490.1418,0.5887325,-1.909066,2.555519,328.9799,254.1443,1.886481E-06,-1.06038,-0.8782136,2.087745,31.06399,74.08035,7.503983
490.2419,0.5904109,-1.905301,2.559733,329.1176,254.0638,-2.119221E-07,-1.060002,-0.8789935,2.088727,30.87089,74.09143,7.667522
490.3428,0.5810216,-1.916403,2.570374,328.7799,253.6729,6.387397E-07,-1.060472,-0.8801798,2.089851,31.32712,73.40974,7.296298
490.444,0.5734533,-1.921505,2.585124,328.6095,253.1432,-3.554268E-08,-1.060555,-0.8798896,2.090146,31.34764,73.03961,7.237246
490.5755,0.57428,-1.925715,2.57498,328.4792,253.4497,-1.332059E-07,-1.059873,-0.8801248,2.089257,31.47361,73.60817,7.44314
490.6761,0.5754368,-1.923875,2.576056,328.5442,253.4302,-3.844208E-07,-1.059727,-0.8801671,2.089564,31.41519,73.37727,7.10763
490.809,0.5744593,-1.913726,2.602351,328.8884,252.6172,1.653698E-06,-1.059834,-0.8804444,2.091091,31.11628,72.42963,6.576878
490.9092,0.5751776,-1.910646,2.606155,328.9755,252.4709,9.23445E-08,-1.059066,-0.8796939,2.089629,30.99232,72.57834,6.389114
491.043,0.5904014,-1.901077,2.577633,329.2951,253.4839,-1.022645E-06,-1.058107,-0.8800516,2.088586,30.6732,73.57964,6.714494
491.1767,0.5882967,-1.909036,2.56745,329.0303,253.7943,-7.622594E-07,-1.05857,-0.8796832,2.088973,31.00996,73.85303,6.816426
491.2786,0.592258,-1.898392,2.575245,329.3579,253.5882,9.15836E-07,-1.058209,-0.8788313,2.088914,30.52796,73.50706,6.917504
491.4086,0.6106607,-1.870724,2.566453,330.2222,254.0025,3.809268E-06,-1.058051,-0.8772956,2.087911,29.57231,74.08029,7.04899
491.5422,0.6121838,-1.866501,2.566213,330.3433,254.0323,1.687825E-07,-1.058773,-0.8765053,2.088205,29.72278,74.00053,6.939033
491.6474,0.613116,-1.863604,2.56958,330.4379,253.9407,2.87714E-06,-1.058544,-0.8769486,2.088368,29.5945,73.96419,6.949851
491.7778,0.6164247,-1.86327,2.558397,330.445,254.3286,-2.349949E-06,-1.05879,-0.876671,2.088487,29.55482,74.52339,7.318037
491.9089,0.6144521,-1.863684,2.563812,330.4292,254.1583,-4.746484E-07,-1.059177,-0.8769857,2.089492,29.7181,73.78214,7.096633
492.0098,0.609939,-1.869734,2.568303,330.2418,253.979,1.599189E-06,-1.058629,-0.8779004,2.089376,30.24277,73.68257,6.979156
492.1104,0.6056044,-1.877299,2.568969,330.0045,253.9204,1.027821E-06,-1.058487,-0.8782091,2.089561,30.40825,73.83418,7.070895
492.2436,0.601425,-1.885354,2.5678,329.7526,253.9185,3.32102E-07,-1.058524,-0.8786265,2.08918,30.54624,74.00806,7.191351
492.3758,0.5982556,-1.891485,2.566687,329.5617,253.9256,1.619796E-07,-1.05865,-0.8788965,2.089239,30.70709,73.83295,7.126645
492.4761,0.5965598,-1.894101,2.56767,329.4804,253.8796,-5.290641E-07,-1.058416,-0.8790194,2.089294,30.69316,73.76456,7.030379
492.6089,0.5940872,-1.899142,2.565835,329.3218,253.9172,2.059969E-06,-1.058993,-0.8790805,2.089458,30.94947,74.06129,7.21064
492.709,0.5930978,-1.901288,2.564727,329.2552,253.9471,1.104513E-07,-1.059067,-0.8795987,2.089645,30.96276,74.01922,7.273123
492.842,0.5901178,-1.90745,2.562214,329.06,254.0007,1.903233E-06,-1.058991,-0.8796858,2.089146,31.27708,74.2302,7.417802
492.9752,0.589255,-1.909935,2.55801,328.9726,254.1268,-2.602402E-06,-1.060415,-0.878089,2.089105,31.01309,74.30193,7.388961
493.076,0.5907748,-1.905881,2.557844,329.0904,254.1508,2.256172E-06,-1.062166,-0.8769311,2.089163,30.50408,74.20502,7.368787
493.2091,0.5930833,-1.898813,2.559759,329.3004,254.1196,1.552877E-06,-1.062786,-0.8762088,2.089226,30.36673,74.03092,7.473899
493.3096,0.5937848,-1.896307,2.561461,329.379,254.0761,-1.020075E-06,-1.061812,-0.8777418,2.089594,30.56406,73.98113,7.36863
493.4426,0.5922109,-1.899603,2.559703,329.274,254.1226,-1.829746E-06,-1.061762,-0.8778814,2.089395,30.94453,74.32211,7.687249
493.5754,0.5914314,-1.901724,2.557559,329.2064,254.1813,1.300706E-06,-1.061602,-0.8782471,2.088644,30.9476,74.18131,7.504598
493.6754,0.5910911,-1.90278,2.556288,329.1725,254.2099,-8.604245E-07,-1.061471,-0.8779906,2.088002,30.88251,74.36176,7.378597
493.7762,0.5913743,-1.903135,2.554371,329.1624,254.265,6.3339E-07,-1.061475,-0.8781958,2.087698,30.85994,74.4711,7.396788
493.8764,0.5913564,-1.904026,2.552463,329.1348,254.3199,2.714832E-06,-1.061479,-0.8782808,2.087751,30.97618,74.4989,7.467809
494.0089,0.591288,-1.90501,2.550554,329.1032,254.3738,5.575548E-07,-1.061195,-0.8781993,2.087096,30.96173,74.63913,7.560138
494.1422,0.6117468,-1.900358,2.482634,329.2443,256.584,-6.827433E-07,-1.058101,-0.8764552,2.075718,30.19649,81.61232,8.942228
494.243,0.6466089,-1.882607,2.356694,329.8001,260.716,-8.44742E-07,-1.058859,-0.8760894,2.074426,29.86323,82.66086,8.832931
494.3455,0.6626389,-1.865588,2.315239,330.3213,262.0083,-4.828908E-07,-1.057526,-0.874508,2.072328,29.44059,82.20406,8.412948
494.4753,0.6759459,-1.839899,2.316897,331.1104,261.9395,-2.067488E-06,-1.058016,-0.8732749,2.070947,28.75672,81.92002,7.981887
494.5757,0.684668,-1.821196,2.318766,331.6699,261.903,9.048898E-08,-1.058302,-0.8716131,2.070755,28.14351,81.85831,7.859563
494.7089,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.05881,-0.8722915,2.07243,28.23128,81.46238,7.843884
494.8427,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.05821,-0.8734605,2.074567,28.82619,81.16624,8.230079
494.9751,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.05855,-0.8726594,2.074909,28.85551,80.66574,8.17802
495.1083,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.05844,-0.8738747,2.075911,28.92663,80.09269,7.891771
495.2097,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.058125,-0.8738437,2.075672,29.17206,79.95311,7.918115
495.3429,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.058272,-0.8742369,2.075829,29.25333,80.01208,7.889172
495.4764,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.058344,-0.8743155,2.076474,29.61871,79.36492,7.676926
495.5769,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.057857,-0.8751264,2.076611,29.5061,79.28686,7.723542
495.7093,-0.1566216,-0.9318418,-2.28932,359.1754,1.77218,-2.659417E-09,-1.058181,-0.8755591,2.076982,29.95069,79.19836,7.640493
495.8427,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.058975,-0.8743677,2.07773,29.63729,79.07841,7.609023
495.9753,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.059168,-0.874377,2.077419,29.71319,79.27568,7.932426
496.076,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.05938,-0.8743811,2.076968,29.61021,79.2274,7.917254
496.1779,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.05974,-0.8743628,2.076726,29.8393,78.79022,7.61533
496.309,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.05926,-0.8749561,2.077919,29.88285,77.82574,7.245951
496.4427,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.059726,-0.8774843,2.081599,31.22832,75.97078,7.065113
496.5769,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.071283,-0.879817,2.102416,31.80886,56.12825,359.3802
496.7093,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.064434,-0.8798266,2.09845,31.7311,58.92414,1.585427
496.8425,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.067821,-0.8782778,2.097787,31.72285,65.02097,3.846826
496.9427,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.066033,-0.8790908,2.095421,31.87384,65.77242,3.70377
497.0758,-0.04697036,-1.082506,-2.290682,359.1754,1.77218,-2.659417E-09,-1.066746,-0.8762099,2.092318,31.35888,67.93583,4.757594
497.2097,0.02267662,-1.25468,-2.290484,359.1754,1.77218,-2.659417E-09,-1.067643,-0.8757546,2.090709,30.93898,67.77377,4.488912
497.3447,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.065905,-0.8766737,2.090451,31.29394,67.88449,4.397691
497.4753,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.0651,-0.8777952,2.089748,31.58209,69.43149,5.229615
497.5761,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.064021,-0.8779685,2.088401,31.88414,70.51478,5.486513
497.7088,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.063997,-0.8785064,2.088104,31.91193,70.95846,5.693106
497.809,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.06399,-0.878548,2.088741,32.01739,70.37304,5.509414
497.9434,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.063629,-0.8796512,2.089267,32.27567,70.82556,5.669379
498.0443,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.06488,-0.8787558,2.090833,32.21556,71.99692,6.420669
498.1754,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.065023,-0.8789167,2.092818,32.05617,72.29243,7.211145
498.2756,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.065155,-0.8792523,2.093096,32.26188,71.83132,6.958831
498.3757,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.06561,-0.8787763,2.092734,32.30914,72.1031,6.878315
498.477,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.067812,-0.8773559,2.093553,31.92809,73.34838,7.487012
498.6089,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.068313,-0.878055,2.095391,31.5929,73.19041,8.324211
498.7095,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.067233,-0.8791891,2.095503,32.26278,72.49232,7.845931
498.8441,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.067095,-0.8799443,2.095273,32.59714,72.96399,7.951231
498.9807,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.066914,-0.8800646,2.095644,32.43792,72.75053,8.147581
499.1086,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.066161,-0.8805859,2.094997,32.75122,72.60912,7.899679
499.209,0.09525228,-1.429986,-2.290367,359.1754,1.77218,-2.659417E-09,-1.066741,-0.880563,2.095903,32.8242,72.76894,8.025646
499.3422,0.5488995,-1.952435,2.58562,327.5723,253.1217,-8.286324E-07,-1.067183,-0.8807083,2.097543,32.75185,72.37749,8.32
499.477,0.5288582,-1.968343,2.617506,327.0555,251.9786,9.484561E-07,-1.067233,-0.8807051,2.098355,32.99132,71.94342,8.2236
499.6089,0.5340571,-1.963222,2.611686,327.213,252.2635,7.808435E-07,-1.067383,-0.8799474,2.099721,32.77677,72.24127,8.425052
499.7437,0.5395331,-1.953514,2.61298,327.5233,252.2988,3.531051E-06,-1.067895,-0.8793909,2.099991,32.40468,72.28797,8.646173
499.8759,0.5497724,-1.93587,2.613525,328.0822,252.3505,7.328401E-07,-1.067924,-0.8782129,2.098526,31.80353,72.40302,8.68786
499.9767,0.5754824,-1.903889,2.590385,329.0789,253.2726,-9.043798E-07,-1.067674,-0.8757954,2.096115,30.73211,73.45596,8.917493
500.1088,0.6073358,-1.86545,2.551255,330.2837,254.7183,-1.909836E-06,-1.068294,-0.8738242,2.093127,29.62821,74.83212,8.941252
500.2088,0.612635,-1.855596,2.549704,330.5874,254.7806,8.710656E-07,-1.068459,-0.8733673,2.092206,29.39907,74.75357,8.55669
500.3088,0.6093985,-1.860514,2.551318,330.4292,254.6857,-5.860531E-07,-1.068284,-0.8734976,2.091811,29.59491,74.68521,8.556236
500.4422,0.6162722,-1.847914,2.54352,330.7849,254.9527,8.646501E-07,-1.069639,-0.8714628,2.090134,29.10905,75.01619,8.513607
500.5424,0.6277786,-1.8309,2.53077,331.308,255.4112,1.636298E-07,-1.070158,-0.870586,2.088624,28.6321,75.49054,8.571776
500.676,0.6347869,-1.824407,2.519025,331.5251,255.8165,3.425906E-07,-1.06951,-0.8710122,2.088244,28.49346,75.84617,8.644725
500.7772,0.6316177,-1.832642,2.518381,331.2767,255.8006,-5.483391E-07,-1.068539,-0.8715788,2.088112,28.78904,75.79041,8.707183
500.9085,0.6189359,-1.856495,2.517439,330.5331,255.7349,-7.2188E-07,-1.068776,-0.8728257,2.088628,29.57904,75.70152,8.53982
501.0088,0.6115684,-1.861562,2.534793,330.358,255.1542,-4.689635E-08,-1.06851,-0.8721684,2.08975,29.58116,75.03819,8.25578
501.1089,0.612933,-1.860497,2.535045,330.4213,255.1613,1.50753E-06,-1.068448,-0.873536,2.089368,29.7511,75.24452,8.488835
501.2095,0.6161448,-1.861219,2.520428,330.3923,255.6498,5.955953E-07,-1.0685,-0.8730189,2.089421,29.6195,75.99661,8.70477
501.342,0.6057953,-1.8706,2.540546,330.097,254.9534,-2.838237E-06,-1.068403,-0.8737392,2.091367,30.16625,74.035,7.316029
501.4754,0.5917627,-1.878511,2.576849,329.8569,253.6902,-3.442374E-07,-1.0681,-0.8745234,2.091421,30.32734,73.11597,6.921514
501.5755,0.5881675,-1.882122,2.582621,329.7449,253.4703,-7.602249E-07,-1.067893,-0.8747183,2.090906,30.34228,73.48184,7.116895
501.7087,0.5869968,-1.887013,2.577595,329.5941,253.6161,3.459961E-07,-1.067845,-0.8751761,2.090994,30.60722,73.64095,7.173059
501.8092,0.5838946,-1.891717,2.578701,329.4431,253.5472,-2.206711E-06,-1.067713,-0.8749774,2.090753,30.66988,73.41282,7.021768
501.9443,0.5831629,-1.891528,2.582086,329.4474,253.4326,5.750445E-07,-1.067644,-0.8748259,2.091459,30.54262,73.29606,6.854437
502.0773,0.5802337,-1.891592,2.591674,329.4445,253.1251,-1.233081E-06,-1.068351,-0.8748455,2.092896,30.60448,72.77232,6.768458
502.2084,0.5782013,-1.8909,2.598715,329.4601,252.9256,-2.649494E-06,-1.068997,-0.874286,2.094405,30.48274,72.68648,7.121057
502.3091,0.5775915,-1.890273,2.60221,329.4824,252.8375,1.984681E-06,-1.06885,-0.8749446,2.095,30.51608,72.77568,7.095695
502.4099,0.5744801,-1.893768,2.606313,329.3747,252.7001,-1.239491E-06,-1.068569,-0.8752634,2.095272,30.80024,72.44729,7.076342
502.5432,0.5712198,-1.896266,2.614126,329.3031,252.4283,-3.040043E-07,-1.067757,-0.875957,2.095028,30.81856,71.98783,6.991096
502.6762,0.5657155,-1.901005,2.623702,329.1519,252.054,8.420462E-07,-1.067549,-0.8752379,2.094433,30.85824,71.89231,6.573419
502.7764,0.5651844,-1.898246,2.630263,329.2432,251.8536,-1.894564E-06,-1.068402,-0.8754593,2.095474,30.68774,71.43414,6.638924
502.9091,0.5639308,-1.895673,2.638694,329.3301,251.5929,-1.887027E-07,-1.068644,-0.8756307,2.096015,30.62773,71.30061,6.941981
503.0421,0.5593091,-1.89732,2.650457,329.2826,251.174,8.556795E-08,-1.067545,-0.8762788,2.095547,30.7255,70.73014,6.396457
503.1422,0.5566758,-1.90034,2.6549,329.1995,250.9995,-2.05647E-06,-1.067095,-0.8769601,2.095528,30.90225,70.89966,6.274253
503.2423,0.5566075,-1.902421,2.652647,329.1378,251.0665,-3.948247E-07,-1.066739,-0.8765434,2.095683,30.76016,71.26681,6.583735
503.3764,0.5638405,-1.893816,2.648269,329.4183,251.2814,2.183484E-06,-1.066109,-0.8757381,2.095752,29.89344,71.71438,6.87443
503.5092,0.5763887,-1.881982,2.633495,329.8057,251.8668,1.520516E-06,-1.065693,-0.8760301,2.095005,29.82341,72.92628,7.398411
503.6429,0.5967178,-1.870179,2.592389,330.1828,253.3266,3.095024E-07,-1.064536,-0.8749329,2.092734,29.14903,75.90971,9.09973
503.7759,0.6345451,-1.841711,2.513881,331.082,256.0958,7.241104E-08,-1.064286,-0.8738906,2.092258,28.22914,78.02316,10.75462
503.909,0.6549736,-1.828689,2.460846,331.5059,257.9222,2.003372E-06,-1.063133,-0.8749294,2.093413,28.40497,78.56599,11.05559
504.042,0.6576614,-1.835978,2.436464,331.2999,258.7781,-1.374751E-06,-1.062982,-0.8758374,2.096031,28.81281,78.98388,11.87816
504.1425,0.6545411,-1.844577,2.432817,331.0384,258.9142,-8.237988E-07,-1.062537,-0.8764637,2.096863,29.0239,78.93911,12.03349
504.2756,0.6525715,-1.850961,2.428145,330.8473,259.0815,1.781201E-06,-1.062349,-0.8766654,2.097337,29.11312,79.14232,12.77005
504.3756,0.6512052,-1.85505,2.421073,330.7168,259.2817,3.156143E-06,-1.062936,-0.8769113,2.096476,29.37384,79.32316,12.8111
504.5086,0.6390456,-1.868025,2.445505,330.3105,258.4503,-3.822218E-07,-1.063158,-0.8775801,2.097888,29.72358,78.19892,12.44339
504.6418,0.6335794,-1.87248,2.463438,330.1724,257.843,1.754052E-07,-1.062428,-0.8777751,2.098207,29.83708,77.7496,12.37075
504.742,0.6235012,-1.882863,2.483124,329.854,257.1543,-8.344042E-07,-1.062809,-0.8786333,2.098797,30.32134,76.85377,11.87977
