Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
493.0605,3.062627,0.4043356,-0.1752612,358.0669,131.1205,3.236827E-08,2.817434,0.6544398,-1.035089,33.52834,17.19759,358.2245
493.1617,3.062699,0.4053795,-0.1748856,358.067,131.1206,-1.938082E-08,2.817608,0.6489662,-1.032313,34.53262,17.09763,358.3107
493.2945,3.062526,0.4067644,-0.1744842,358.0686,131.1208,-4.255137E-10,2.815601,0.6429093,-1.029617,37.12354,16.8,358.8413
493.3952,3.060578,0.4151951,-0.1688839,358.0833,131.123,7.562171E-08,2.813942,0.6437996,-1.028383,37.80482,16.32357,358.9444
493.4955,3.06058,0.4151901,-0.168895,358.0833,131.1231,-2.565586E-08,2.814039,0.6442031,-1.028471,37.15818,16.43493,359.1657
493.6273,3.060701,0.4152587,-0.1689967,358.0833,131.1231,-3.25218E-08,2.81398,0.643443,-1.028571,37.24204,16.71146,358.7821
493.7274,3.060745,0.4152785,-0.1689988,358.0833,131.1231,-2.832613E-08,2.813541,0.6432106,-1.028517,37.31318,16.99803,358.9235
493.8283,3.060889,0.4153007,-0.1690462,358.0833,131.1232,-2.978622E-08,2.812999,0.6428793,-1.028101,37.21813,16.96573,358.9855
493.9618,3.061115,0.4152983,-0.1691288,358.0833,131.1232,5.922989E-08,2.812778,0.6422698,-1.027376,37.46101,17.20142,359.1154
494.0942,3.061296,0.4153531,-0.1692307,358.0833,131.1232,-1.043368E-07,2.812709,0.6418073,-1.026745,37.61221,17.2477,359.1414
494.2279,3.061313,0.41542,-0.1692647,358.0833,131.1232,4.48807E-08,2.812849,0.6413064,-1.025985,37.83323,17.27444,359.1242
494.328,3.061257,0.4154792,-0.1692677,358.0833,131.1232,3.103957E-08,2.813071,0.640981,-1.025391,37.90531,17.30986,359.1531
494.4609,3.061255,0.4155596,-0.169291,358.0833,131.1233,-1.044717E-07,2.81361,0.6402678,-1.023978,38.17309,17.40816,359.1584
494.5944,3.061203,0.4152545,-0.1690379,358.0833,131.1233,6.650855E-08,2.814211,0.6396543,-1.021468,38.42026,17.02988,359.193
494.7272,3.061195,0.4153633,-0.1691613,358.0833,131.1233,5.465255E-08,2.814693,0.6387568,-1.020415,39.02681,16.93882,359.2228
494.8279,3.061103,0.4155142,-0.1692102,358.0833,131.1233,1.416338E-08,2.814732,0.6376618,-1.01938,39.1497,17.05591,359.3516
494.9612,3.061037,0.4153385,-0.1688651,358.0833,131.1233,6.74569E-08,2.814189,0.6350672,-1.0183,40.13787,16.62579,359.2666
495.0945,3.061017,0.4156071,-0.1689281,358.0833,131.1234,-1.465039E-08,2.812438,0.6319159,-1.017234,41.35749,15.02296,358.8288
495.2274,3.061134,0.4155306,-0.1688109,358.0833,131.1234,4.6082E-09,2.811048,0.6277148,-1.017307,42.9115,12.97732,357.6007
495.3287,3.061226,0.4155412,-0.168644,358.0833,131.1234,2.117139E-08,2.811519,0.6280812,-1.018399,42.951,13.52523,357.7514
495.4606,3.06153,0.4158781,-0.1684598,358.0833,131.1234,6.650397E-08,2.809715,0.6279929,-1.019523,42.74625,13.86236,358.0257
495.5609,3.061741,0.4159429,-0.1683381,358.0833,131.1234,5.283167E-08,2.809886,0.6278075,-1.020016,42.65336,13.90086,358.2764
495.6611,3.061977,0.4159467,-0.1682659,358.0833,131.1234,6.940863E-09,2.811031,0.6279503,-1.020613,42.65168,14.73203,358.5334
495.7979,3.061456,0.4159539,-0.1679349,358.0785,131.1113,3.105475E-08,2.814198,0.6268387,-1.020261,42.90448,18.13478,0.3899885
495.9277,3.060754,0.4160689,-0.1676628,358.0785,131.1113,8.61316E-08,2.818137,0.6249691,-1.019417,43.54566,24.40913,3.966462
496.028,3.060362,0.4161605,-0.1675049,358.0784,131.1114,-3.994669E-09,2.819161,0.6249866,-1.019323,43.80472,24.18822,3.591011
496.1297,3.060246,0.4161774,-0.1673264,358.0785,131.1114,1.0094E-07,2.822504,0.6252569,-1.020706,43.78698,24.09275,2.497797
496.2605,3.059628,0.4162477,-0.1670174,358.0784,131.1115,-4.022606E-08,2.822761,0.6257483,-1.022593,43.429,25.52979,2.53299
496.3618,3.059643,0.4160814,-0.1669048,358.0784,131.1115,-1.063103E-07,2.822157,0.6265098,-1.022096,43.26075,25.8957,2.606793
496.4945,3.058963,0.4159771,-0.1665951,358.0784,131.1115,-5.762843E-08,2.821699,0.6255966,-1.022484,43.45711,25.91066,3.1605
496.5952,3.058619,0.4159405,-0.1664655,358.0784,131.1115,-1.533803E-08,2.821072,0.6267383,-1.022781,43.46627,25.63912,2.762692
496.7285,3.058253,0.4159019,-0.1662906,358.0783,131.1116,-8.193327E-08,2.819885,0.6258237,-1.023296,43.60658,25.05451,2.660292
496.8605,3.058076,0.4158717,-0.1661794,358.0783,131.1116,-6.983124E-08,2.819114,0.6262786,-1.023415,43.32273,24.66831,2.541077
496.9609,3.057967,0.4157904,-0.166151,358.0783,131.1116,-4.511359E-08,2.818347,0.6262015,-1.023591,43.45222,24.48844,2.500353
497.095,3.057667,0.4156709,-0.1661405,358.0783,131.1116,7.049183E-08,2.81791,0.6261425,-1.024053,43.57358,24.4676,2.446593
497.228,3.057375,0.4155606,-0.1661247,358.0783,131.1117,-9.607953E-08,2.81657,0.6256318,-1.024037,43.57854,24.35917,2.541759
497.3607,3.057149,0.4154409,-0.1661521,358.0782,131.1117,-4.210576E-08,2.814403,0.6257823,-1.024361,43.7714,23.58802,2.262282
497.4937,3.056879,0.415453,-0.1666052,358.0782,131.1117,4.631171E-09,2.812595,0.6259637,-1.024692,43.49172,23.1457,2.36563
497.5939,3.057059,0.4153582,-0.1667549,358.0782,131.1117,3.254102E-08,2.811082,0.6257819,-1.025039,43.65305,22.435,2.211383
497.7278,3.057134,0.4154203,-0.166983,358.0782,131.1118,1.003864E-07,2.809444,0.6254223,-1.025975,43.70903,21.96485,2.076569
497.8288,3.057815,0.4154747,-0.1672548,358.0782,131.1118,1.134876E-08,2.807873,0.6255058,-1.025842,43.78973,21.34715,2.111335
497.9611,3.058621,0.4155295,-0.1675694,358.0782,131.1118,1.188819E-07,2.806782,0.6254267,-1.027392,43.85199,20.8573,1.905079
498.0615,3.058626,0.4155016,-0.1678146,358.0783,131.1119,-4.363995E-08,2.805979,0.6257512,-1.028431,43.70002,21.04807,2.220041
498.1632,3.058876,0.415475,-0.167837,358.0783,131.1119,-1.928784E-07,2.805242,0.6254122,-1.029613,43.85781,21.1584,2.326626
498.2938,3.05918,0.4154457,-0.1678933,358.0783,131.1119,9.636477E-08,2.804227,0.6257817,-1.031513,43.70808,21.30316,2.424537
498.394,3.059375,0.4154096,-0.1679095,358.0783,131.112,1.12922E-07,2.804242,0.626927,-1.032308,43.41954,21.2339,2.473035
498.5271,3.058839,0.4153073,-0.1682326,358.0783,131.112,7.808852E-08,2.804649,0.6271562,-1.034326,42.94365,21.76499,2.545688
498.6274,3.058544,0.4151112,-0.168186,358.0783,131.1121,3.058994E-08,2.805758,0.6283677,-1.035305,42.76091,21.67266,2.048872
498.7605,3.058315,0.4151433,-0.1683702,358.0776,131.112,1.09324E-07,2.806632,0.651171,-1.038228,35.4572,21.6313,1.698874
498.8605,3.059434,0.4153095,-0.1678857,358.0771,131.1112,-5.989582E-08,2.803851,0.6787158,-1.049517,20.59364,20.47623,0.5588303
499.0149,3.063997,0.415399,-0.1668765,358.075,131.1076,-1.110365E-07,2.801608,0.6905783,-1.060556,11.08354,18.78249,358.2145
499.1285,3.063825,0.4141961,-0.1685679,358.075,131.1076,5.236949E-09,2.80078,0.6952554,-1.068075,8.727994,18.08027,356.9946
499.26,3.041256,0.4560236,-0.1909728,349.2029,183.9306,-6.613008E-08,2.801142,0.6946754,-1.069939,10.36317,18.06315,356.8525
499.3625,3.038868,0.4595958,-0.1897118,348.4915,186.5363,8.94173E-09,2.800872,0.6950302,-1.070936,11.1907,17.58809,356.9683
499.4768,3.034697,0.4659674,-0.1878534,347.6852,186.9962,4.989708E-08,2.800138,0.6944737,-1.073805,11.49356,17.33365,356.9796
499.5934,3.031921,0.4711576,-0.1863355,345.2448,193.5487,5.983344E-08,2.798673,0.6902385,-1.075086,12.63995,18.38238,359.4759
499.6977,3.031948,0.4711319,-0.1862339,345.2448,193.5487,5.983344E-08,2.802882,0.6961095,-1.078804,13.20076,22.47737,2.593449
499.8278,3.088163,0.4718163,-0.1696681,356.8391,193.6502,-8.030726E-08,2.809334,0.6989249,-1.08611,8.601641,32.14367,2.906661
499.9945,3.179358,0.4806302,-0.177912,359.7686,191.0562,-7.580418E-09,2.816422,0.6964757,-1.084888,9.219917,37.23811,2.693026
500.1233,3.842301,0.5409778,-0.3028174,359.7686,191.0562,1.391573E-09,2.822776,0.6930104,-1.082885,11.40114,39.78181,1.752026
500.2273,3.838439,0.5406643,-0.3020898,359.7686,191.0562,-9.72329E-10,2.815697,0.6919059,-1.076584,13.02491,34.30302,0.4872681
500.3601,3.756086,0.5344826,-0.2866601,359.7686,191.0562,1.391573E-09,2.808998,0.6904093,-1.0705,14.33347,19.72375,357.7665
500.4608,3.652708,0.5261486,-0.267371,359.7701,191.0577,-1.732969E-09,2.806765,0.6883775,-1.067041,15.17927,15.10199,357.1938
500.5823,3.05292,0.4841208,-0.1805836,345.6098,146.9164,-1.951864E-07,2.805021,0.6886938,-1.066787,15.52658,14.31766,357.718
500.6939,3.046756,0.4727496,-0.1868325,346.8836,164.6103,-1.175985E-09,2.804073,0.6882109,-1.067596,15.48187,14.25715,358.1313
500.8269,3.040803,0.4558631,-0.1910239,349.198,183.9327,7.265077E-09,2.802211,0.6880688,-1.067709,15.60978,13.46295,358.1727
500.9276,3.037566,0.4436587,-0.1929496,353.4802,179.6345,-1.86963E-08,2.802043,0.6874321,-1.067233,16.12212,13.57278,358.2909
501.0599,3.028687,0.4335959,-0.1923133,354.2183,191.7563,-8.152065E-08,2.798636,0.6875274,-1.06732,16.39685,11.95728,358.2028
501.1601,2.997684,0.4165442,-0.1428721,359.7627,191.0577,4.234E-09,2.791357,0.6878059,-1.066844,16.23798,7.205145,358.0495
501.2934,2.947678,0.4099415,-0.133053,359.7627,191.0577,8.989184E-10,2.792959,0.6874243,-1.065571,16.30562,4.188725,357.7643
501.3947,2.954334,0.4158159,-0.1343425,359.7627,191.0577,8.833957E-10,2.798473,0.6841034,-1.064854,17.56009,9.087564,357.6696
501.5275,2.968874,0.4234688,-0.137293,359.7627,191.0577,8.989184E-10,2.805707,0.6686971,-1.060006,23.90939,15.1259,357.8718
501.6277,2.968887,0.4234504,-0.1372279,359.7627,191.0577,-7.76384E-10,2.808549,0.6522375,-1.057215,35.05339,19.2428,359.2646
501.7621,2.968886,0.4234508,-0.1372291,359.7628,191.0578,-2.39186E-09,2.813256,0.6396924,-1.0482,40.68738,20.42869,0.5673756
501.8938,2.994052,0.2929299,-0.1420626,359.7628,191.0578,-2.922696E-11,2.818256,0.6343043,-1.043595,41.69316,21.18129,359.604
502.0284,3.000071,0.2612002,-0.143107,359.7628,191.0578,2.618523E-09,2.819941,0.6350899,-1.039979,42.13324,21.39037,359.551
502.1604,3.363075,-1.088015,-0.1606867,300.9305,211.857,-1.381701E-06,2.82427,0.6352947,-1.036661,41.78767,20.96956,358.5191
502.2606,3.363091,-1.088782,-0.1618322,300.8889,211.8797,-2.396032E-06,2.82788,0.6334629,-1.035735,42.58355,22.07713,358.6136
502.3939,3.35812,-1.090313,-0.1606037,300.8097,211.5891,1.364399E-06,2.829686,0.6350169,-1.033149,42.40089,22.1058,358.2719
502.4942,3.343854,-1.090292,-0.151139,300.8128,210.6089,9.512318E-07,2.830497,0.6336149,-1.030978,42.4066,20.89212,357.6224
502.6269,3.315362,-1.091521,-0.1352734,300.7531,208.7434,4.376668E-06,2.830837,0.6328508,-1.028333,42.911,20.2966,357.7192
502.7273,3.295328,-1.092767,-0.1252309,300.6945,207.4588,-2.00668E-06,2.830223,0.6328888,-1.027225,42.87156,20.45828,358.2224
502.8275,3.279326,-1.093398,-0.1166135,300.6703,206.4233,4.371536E-08,2.829443,0.6329297,-1.025599,42.60793,20.91858,358.667
502.9278,3.259995,-1.095421,-0.1094448,300.5668,205.2592,-3.092021E-06,2.829777,0.6325341,-1.023932,42.73993,21.3053,358.7205
503.0604,3.230723,-1.099681,-0.1019356,300.3387,203.5577,-8.557321E-07,2.832009,0.6323056,-1.0215,42.85217,21.91042,358.8362
503.1606,3.212558,-1.100064,-0.09312531,300.3281,202.3811,-1.678721E-06,2.834248,0.63103,-1.019818,43.26726,22.04964,358.7397
503.2611,3.164741,-0.9377549,-0.1722463,359.7586,191.0585,7.044192E-10,2.837134,0.6307977,-1.019349,43.5878,22.1133,358.455
503.3645,3.210593,-1.102721,-0.09363223,300.2057,202.1984,-3.754E-07,2.840336,0.6291304,-1.019264,43.47937,22.11808,358.081
503.4961,3.232593,-1.108994,-0.1117057,299.8721,203.6701,4.013497E-07,2.844229,0.628677,-1.020764,43.43341,22.46648,357.663
503.627,3.252875,-1.114015,-0.1279007,299.6035,205.0306,5.729399E-07,2.844645,0.6320368,-1.023611,42.86351,23.47683,358.0228
503.7274,3.263026,-1.115206,-0.1342503,299.535,205.6788,-1.278668E-06,2.845733,0.6593593,-1.026147,34.13432,23.93349,358.253
503.8601,3.263026,-1.115206,-0.1342503,299.535,205.6788,-1.278668E-06,2.836235,0.6824562,-1.042789,14.73651,21.43192,357.1947
503.9602,3.21071,-0.7932499,-0.1809929,359.7586,191.0585,-1.124737E-09,2.832162,0.6867388,-1.04833,11.22405,17.19938,356.2134
504.0795,3.180051,-0.5524584,-0.175383,359.7586,191.0585,1.654242E-09,2.831403,0.6906785,-1.053186,11.82824,16.32452,355.4067
504.2111,3.051711,0.4873996,-0.1801531,342.4576,152.4744,-3.273076E-07,2.829113,0.6901826,-1.056093,12.80599,17.30243,355.6595
504.3632,3.050052,0.4857686,-0.1818145,342.4576,152.4744,-3.273076E-07,2.825489,0.6895322,-1.057006,13.3942,17.40645,355.976
504.4636,3.047341,0.4849665,-0.1834513,342.8748,161.8524,3.409224E-07,2.822805,0.6892569,-1.056736,13.73416,17.99902,356.3103
504.5643,3.046009,0.4845657,-0.1840135,339.8466,175.7265,4.039469E-08,2.819665,0.6891109,-1.056156,13.62837,18.06895,356.5521
504.6933,3.042698,0.4775569,-0.1862351,344.6069,182.4554,-3.5299E-08,2.816223,0.6888583,-1.054876,13.76132,18.18656,357.0019
504.7941,3.038738,0.4643825,-0.1892471,347.6764,186.9992,-1.524904E-07,2.811968,0.6884732,-1.052554,14.1811,18.09128,357.4912
504.9134,3.035573,0.4562304,-0.1906332,348.4827,186.5392,4.455885E-08,2.80762,0.6878707,-1.048605,14.70417,15.28859,357.8032
505.0274,3.006225,0.4363483,-0.1446589,359.7587,191.0585,-1.82693E-09,2.804445,0.6857349,-1.04375,15.88697,11.94466,357.6882
505.1533,2.972968,0.4280607,-0.1380393,359.7586,191.0585,1.654242E-09,2.802155,0.6856124,-1.038577,15.98768,9.90561,357.9006
505.2599,2.942902,0.4208429,-0.1322165,359.7586,191.0585,1.775083E-11,2.803796,0.6871264,-1.038331,15.7074,9.285267,358.1038
505.3622,2.953244,0.4292363,-0.134437,359.7587,191.0585,-1.36101E-10,2.806279,0.6873103,-1.038439,15.55623,10.35043,357.343
505.4864,2.963003,0.436514,-0.1364686,359.7586,191.0585,2.551334E-11,2.809305,0.6869929,-1.03866,15.56873,11.33934,357.2635
505.5901,2.969654,0.4406253,-0.1378185,359.7587,191.0585,-1.438635E-10,2.811517,0.6870241,-1.039558,15.4441,12.89158,356.8824
505.6959,2.98671,0.4480877,-0.140739,359.7586,191.0585,3.327585E-11,2.816732,0.6873541,-1.042467,15.10419,18.40475,356.5764
505.8269,3.001612,0.4543696,-0.1436674,359.7586,191.0585,2.225812E-12,2.819501,0.6875865,-1.042641,14.96143,23.35729,356.5913
505.9597,3.00816,0.4569257,-0.1448188,359.7633,191.0603,9.104836E-10,2.829899,0.6872901,-1.04594,15.17215,34.54075,356.319
506.1201,3.008159,0.4569266,-0.1448222,359.7633,191.0603,1.06387E-09,2.83286,0.6887149,-1.048705,15.2576,42.1505,356.7085
506.2241,3.025437,0.4670132,-0.1854455,345.6869,199.298,1.311558E-07,2.841702,0.6816317,-1.071248,15.89275,66.50044,357.0149
506.348,3.085378,0.4607183,-0.1696575,356.8342,193.6546,-8.299366E-09,2.811172,0.6770099,-1.12877,16.21263,113.0805,358.4418
506.497,3.120751,0.447165,-0.1789166,356.8342,193.6546,-3.66174E-08,2.793872,0.6717896,-1.138541,16.36599,131.4134,1.650676
506.6086,3.237004,0.3903456,-0.1889972,359.7633,191.0603,9.337783E-10,2.777095,0.6704462,-1.149883,16.39087,133.9056,1.469075
506.7416,3.873796,0.3068296,-2.33632,0.00430175,342.4142,1.102737E-08,2.758015,0.6730524,-1.158253,15.7911,137.0537,0.2336923
506.8938,3.876798,0.3097511,-2.335319,0.004302644,342.4142,2.683307E-11,2.754655,0.670958,-1.162089,15.87405,135.888,0.02195309
507.0622,3.884396,0.3162029,-2.333007,0.004302106,342.4142,4.868568E-11,2.773119,0.6691912,-1.149754,17.36982,125.9199,1.321919
507.1747,3.908151,0.3075073,-2.325608,0.004301748,342.4142,1.134831E-10,2.799881,0.6716088,-1.102538,19.53056,96.60644,1.246842
507.3009,3.908152,0.3075073,-2.325609,0.00430139,342.4142,4.293121E-12,2.798976,0.6767616,-1.078692,18.36544,52.18032,356.5326
507.408,3.984076,0.2851223,-2.301965,0.004301569,342.4142,-3.409483E-11,2.809258,0.6730684,-1.082764,17.05993,28.05331,356.652
507.525,4.137432,0.2267868,-2.254257,0.00430139,342.4142,4.293121E-12,2.826931,0.676271,-1.09632,18.74335,17.78944,357.1266
507.6398,4.316896,0.1600451,-2.198423,0.00430139,342.4142,4.293121E-12,2.835048,0.6740935,-1.105807,16.8803,14.51381,357.0288
507.7408,3.121892,0.5210773,-0.166876,359.7633,191.0603,-9.009348E-09,2.854001,0.6733052,-1.117934,14.83432,8.287504,357.6674
507.852,3.120966,0.5206513,-0.1667046,359.7633,191.0603,9.260133E-10,2.866238,0.676002,-1.125588,14.37568,5.403309,357.8839
508.002,3.103468,0.5192736,-0.1635509,359.7633,191.0603,9.337783E-10,2.876767,0.6812667,-1.136211,13.65906,3.324839,357.1521
508.1075,3.090136,0.5184491,-0.1609704,359.7633,191.0603,9.337783E-10,2.882967,0.6864126,-1.144314,12.67876,2.574523,357.3544
508.2081,3.083674,0.5169486,-0.1595521,359.7633,191.0603,9.49308E-10,2.884801,0.6842595,-1.144224,12.84638,3.089067,356.5373
508.3408,3.079823,0.5103475,-0.158784,359.7633,191.0603,9.337783E-10,2.880675,0.680649,-1.141495,16.23698,4.809276,355.9945
508.4408,3.07587,0.5053537,-0.1650972,356.8457,193.6576,-3.65706E-08,2.874118,0.659519,-1.132085,24.49031,5.175277,355.6392
508.5412,3.073008,0.4506335,-0.1673485,356.8457,193.6576,-3.65706E-08,2.861653,0.6370627,-1.13057,40.18325,3.173152,354.7346
508.6662,3.066166,0.3820894,-0.1745309,358.069,131.1119,-3.867631E-08,2.855937,0.6274256,-1.121298,43.85826,3.632697,354.8093
508.7743,3.06387,0.2706778,-0.1557068,359.7747,191.0631,-8.284466E-10,2.849385,0.6216533,-1.115276,45.35444,7.066959,357.2415
508.8747,3.059777,0.2043563,-0.1547434,359.7747,191.0631,8.468615E-10,2.84529,0.6161143,-1.1112,46.55713,8.704337,358.2596
509.0326,3.144929,-1.193514,-0.294836,295.6204,200.037,-2.807167E-06,2.837322,0.6161993,-1.104809,46.75035,12.30328,359.8663
509.1423,3.147951,-1.192736,-0.2937919,295.6783,200.2803,-4.809172E-09,2.832769,0.6133123,-1.101405,46.79024,12.2139,0.1722208
509.2757,3.13374,-1.184629,-0.2699172,296.2277,199.0228,2.476836E-07,2.832028,0.611124,-1.100659,47.06697,12.65033,0.09334175
509.4087,3.120092,-1.174212,-0.2415454,296.9314,197.8086,8.046467E-07,2.831284,0.6104335,-1.099146,47.58418,13.41344,0.3106662
509.5412,3.110814,-1.163653,-0.2149663,297.6368,196.9213,3.551573E-06,2.832697,0.6081057,-1.098424,48.16896,13.48164,359.743
509.6418,3.122229,-1.163794,-0.2168237,297.668,197.6622,-8.444744E-08,2.83206,0.6063777,-1.096381,48.69501,14.62896,0.9460672
509.7744,3.139532,-1.165683,-0.2233661,297.6102,198.8863,-2.607042E-06,2.831461,0.6066723,-1.093282,48.88147,13.60244,1.300093
509.8748,3.148664,-1.166747,-0.2263612,297.587,199.541,1.356697E-06,2.832401,0.6059825,-1.091504,49.07787,13.35297,1.452714
509.975,3.157436,-1.16518,-0.2239682,297.7242,200.0585,-4.436934E-06,2.833188,0.6056992,-1.090375,49.28978,13.14477,1.444771
510.1081,3.142491,-1.163233,-0.2116482,297.892,199.0084,7.62644E-07,2.835269,0.6051714,-1.089575,49.29558,13.12961,1.148088
510.21,3.127756,-1.162237,-0.2025497,297.9852,198.0211,-2.666977E-06,2.835157,0.605336,-1.089194,49.21949,13.39305,1.085742
510.3412,3.110336,-1.161128,-0.1921941,298.0911,196.8523,1.022767E-06,2.83463,0.6047524,-1.089041,49.38995,13.52229,1.297161
510.4413,3.098768,-1.160524,-0.1857494,298.1541,196.0805,8.697134E-07,2.834047,0.6044974,-1.089192,49.51111,13.33655,1.272853
510.5748,3.077869,-1.164604,-0.1858148,297.9386,194.8971,1.922733E-07,2.830905,0.6048291,-1.08961,49.49991,13.45843,1.454001
510.6752,3.058397,-1.16975,-0.1897098,297.6428,193.8479,9.125964E-07,2.826751,0.605887,-1.08948,49.28596,13.38427,2.017793
510.8099,3.037472,-1.175531,-0.1951033,297.3039,192.7665,-6.683862E-07,2.820611,0.6055253,-1.091177,49.35667,12.65597,2.201371
510.9415,3.035567,-1.177143,-0.1975963,297.2134,192.7919,1.176459E-06,2.815103,0.6062551,-1.094836,49.08495,13.54211,2.444372
511.0427,3.054532,-1.174507,-0.1972575,297.3832,194.0599,2.001332E-06,2.811632,0.606323,-1.09849,49.23957,14.71932,2.491311
511.1748,3.099685,-1.170378,-0.2029913,297.6435,197.0487,2.482398E-06,2.802238,0.6070633,-1.102604,48.92348,14.99799,2.697872
511.308,3.144813,-1.165111,-0.2101515,297.9647,200.0577,-1.317023E-06,2.790618,0.6071309,-1.105086,48.79666,14.22906,3.424613
511.4415,3.163737,-1.162403,-0.2136158,298.1263,201.3531,-1.404618E-06,2.777119,0.6176904,-1.10564,46.39067,12.18263,3.614193
511.569,3.163737,-1.162403,-0.2136158,298.1263,201.3531,-1.404618E-06,2.767593,0.6257729,-1.107502,41.76197,10.64881,3.418054
511.6763,3.163737,-1.162403,-0.2136158,298.1263,201.3531,-1.404618E-06,2.731972,0.6172638,-1.116442,42.58142,6.422599,4.639983
511.809,3.163737,-1.162403,-0.2136158,298.1263,201.3531,-1.404618E-06,2.71177,0.6120794,-1.11739,46.71482,1.461372,3.850962
511.9117,3.136543,-1.16453,-0.2137181,297.9587,200.2433,3.468264E-06,2.699129,0.6162661,-1.127327,45.9467,357.2498,4.097001
512.0416,3.104705,-1.166779,-0.2135224,297.7862,198.8735,-1.354033E-06,2.678884,0.6259974,-1.150156,43.32336,336.162,359.8892
512.1423,3.104705,-1.166779,-0.2135224,297.7862,198.8735,-1.354033E-06,2.660669,0.6534178,-1.178238,31.05475,310.8639,353.9815
512.2748,3.016276,-1.168353,-0.2012348,297.545,193.756,-2.794833E-08,2.634088,0.6794676,-1.229689,14.58053,287.2602,350.4763
512.4086,2.837328,-1.162875,-0.1879471,297.5203,183.4516,-2.45203E-07,2.588788,0.6903344,-1.282443,9.660678,283.0021,353.8828
512.5093,2.571168,-1.131752,-0.1829787,298.8622,168.8126,2.362619E-07,2.538452,0.6910896,-1.350539,6.201657,280.184,356.4772
512.6412,2.317892,-1.074035,-0.1887285,301.6832,156.7225,3.613646E-07,2.461025,0.6852831,-1.429009,6.773413,291.2416,357.0071
512.7415,2.197958,-1.009326,-0.1556739,304.8148,153.2534,-1.626493E-06,2.400771,0.6901142,-1.495452,8.522498,301.51,358.3719
512.8433,2.039473,-0.912882,-0.1221569,309.1108,149.6329,0.003204901,2.339058,0.6924826,-1.551153,10.28461,305.7088,0.9439164
513.0076,1.87835,-0.8052369,-0.1004587,313.5489,146.8072,1.938263E-06,2.266496,0.6808069,-1.600427,12.99565,305.5172,0.6115412
513.1204,1.735113,-0.7053011,-0.09288631,317.4333,144.847,2.608423E-07,2.116733,0.6584635,-1.676881,14.68014,305.2293,3.529672
513.2285,1.355785,-0.844151,0.1839919,359.781,191.0675,-3.349696E-09,2.014295,0.6441811,-1.721627,13.92259,305.1786,3.99957
513.329,1.223385,-0.7911416,0.210027,359.781,191.0675,-3.357471E-09,1.924145,0.6605365,-1.770093,7.705572,297.495,1.051175
513.4496,0.9696205,-0.8013104,0.2600191,359.781,191.0675,-3.349696E-09,1.825016,0.6793211,-1.808101,8.529554,289.9442,359.1952
513.5618,0.5613088,-0.8135136,0.340446,359.781,191.0675,-3.357471E-09,1.68869,0.6874734,-1.874258,8.214518,286.7316,354.4363
513.6642,0.1274,-0.8219171,0.4258604,359.781,191.0675,-3.357471E-09,1.593503,0.6848423,-1.935935,10.23361,286.1499,0.9892997
513.7881,0.7910815,-0.1620919,-0.4000732,335.7353,129.2061,4.664625E-07,1.490945,0.6690633,-1.999977,8.801574,285.5579,0.5618872
513.9126,0.6768281,-0.1075485,-0.4622019,337.3884,127.8948,-4.529987E-07,1.427346,0.6623911,-2.044974,8.191261,289.4828,359.5287
514.0126,0.6167307,-0.08278427,-0.4964935,338.1181,127.3128,-5.055306E-07,1.239223,0.6764694,-2.17239,6.402357,303.995,357.3879
514.1683,0.3831834,0.01155901,-0.6347793,340.8674,125.0551,-1.326347E-06,0.7571105,0.6577225,-2.414422,7.210531,293.1183,1.073822
514.3073,0.2470387,0.04837811,-0.7313086,341.9682,123.1128,9.332284E-07,0.6753488,0.6731955,-2.404457,7.964516,289.6342,0.1637508
514.4243,-0.001350593,0.1134916,-0.9055917,343.8798,119.919,4.856312E-07,0.4588311,0.7055812,-2.459798,5.123266,284.0683,356.6076
514.5255,-1.961307,-0.3787734,-0.07132994,0.5094555,72.4212,-9.544461E-09,0.3740815,0.6937149,-2.48817,13.24481,284.9917,359.5037
514.6309,-1.894004,-0.2293472,-0.3414775,1.512125,71.78423,1.588661E-07,0.2877683,0.699098,-2.506819,8.534187,284.7763,0.7303456
514.7772,-1.841809,-0.1412587,-0.4920044,1.512125,71.78423,1.588661E-07,0.1771613,0.6456805,-2.5557,28.09198,277.3023,358.3774
514.9053,-1.841814,-0.1412578,-0.4919999,1.512132,71.78423,2.267185E-08,-0.002940107,0.6185547,-2.61953,46.17814,265.4219,355.049
515.0261,-2.238438,-0.498422,-0.4344181,306.029,161.7207,-2.942423E-06,-0.0678307,0.622978,-2.627515,46.60392,272.0763,0.7455663
515.1725,-2.176779,-0.5830019,-0.5371472,306.029,161.7207,7.97568E-07,-0.2519329,0.622803,-2.645162,51.13976,272.8183,359.6218
515.2789,-2.073018,-0.7337664,-0.7223275,306.029,161.7207,-6.539471E-07,-0.338725,0.6136732,-2.642321,49.30892,271.7136,358.6558
515.4284,-2.073152,-0.7329544,-0.7217698,306.029,161.7207,-6.539472E-07,-0.3967135,0.6047927,-2.633167,47.76369,269.4844,356.9466
515.5548,-2.073371,-0.7321405,-0.7212728,306.029,161.7207,-4.236567E-07,-0.579573,0.601961,-2.627483,49.26687,266.8812,354.7651
515.6737,-2.073773,-0.7310213,-0.7206044,306.029,161.7207,-5.422876E-07,-0.697974,0.6114861,-2.645234,47.97827,266.8659,358.2048
