Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
449.927,-2.111866,-0.295692,0.1139377,326.4093,88.51529,-1.36489E-06,-0.428627,0.7980741,0.1967331,48.5669,337.6577,4.146328
450.0606,-2.077202,-0.3446396,0.1175313,324.7381,88.53391,-4.246532E-08,-0.3923804,0.7990507,0.1920492,49.89558,350.3402,8.071814
450.2419,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,-0.2849514,0.8145775,0.1662768,42.54042,26.09948,15.04186
450.3766,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,-0.1742998,0.8216832,0.1295032,37.4461,48.02893,15.88081
450.5045,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,-0.04316404,0.8148124,0.09205432,36.12017,54.74618,10.85155
450.6057,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.0377621,0.8107569,0.07532113,34.5096,54.79693,7.37568
450.7297,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.1511476,0.799176,0.04913989,34.92504,53.9447,3.362874
450.86,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.2265722,0.8043522,0.03556531,35.48482,49.62662,356.8263
450.9603,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.2637722,0.7957537,0.03219561,36.35357,46.9548,352.8918
451.0696,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.292261,0.7864566,0.03912991,37.84182,45.76577,350.0414
451.198,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.3114986,0.7726622,0.05769953,38.75697,45.58194,348.2642
451.3267,-2.039468,-0.3937276,0.1750937,323.0153,90.50361,2.497084E-06,0.3135309,0.7681135,0.07887802,40.04827,46.19942,348.6237
451.4491,-1.965706,-0.4494184,0.218759,321.0758,92.27,3.034121E-06,0.3067109,0.765018,0.100703,40.18541,46.81728,348.9518
451.5622,-1.740082,-0.6048853,0.3089104,315.3398,96.47813,1.996309E-06,0.3009916,0.7645561,0.1242675,40.33608,47.63629,349.5283
451.6939,-1.528514,-0.7318528,0.3499151,310.2195,99.13898,-2.598652E-06,0.2936034,0.7656933,0.1495002,40.88893,49.50921,349.8123
451.8264,-1.311926,-0.8456834,0.4002259,305.1095,102.7928,4.871157E-06,0.2864637,0.7591715,0.1710112,40.88873,53.06285,352.0958
451.9268,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.2859003,0.7546477,0.1770692,41.56532,55.10817,352.8656
452.028,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.2940976,0.7611222,0.159673,42.54444,65.45601,359.397
452.1608,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.3047759,0.7745905,0.1286978,41.54978,76.50386,6.94452
452.2935,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.3235239,0.7841041,0.09650625,39.65535,78.06496,6.501355
452.3935,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.3504674,0.784963,0.0706087,38.58776,78.34661,6.373092
452.4942,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.3891507,0.7787202,0.04047786,39.98333,78.26686,5.598743
452.6431,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.4616339,0.755652,-0.01058354,43.95639,75.88928,3.244929
452.7612,-1.248371,-0.8754435,0.4102229,303.6801,103.756,2.475964E-06,0.5449187,0.7234034,-0.06144025,48.67592,71.15434,358.8712
452.8616,-1.055174,-0.9502336,0.3827208,300.0278,105.2036,-6.792898E-06,0.5965066,0.7124231,-0.09514879,52.12714,66.12254,355.2428
452.994,-0.9384606,-0.9893825,0.3647309,298.0707,106.2675,-5.487217E-06,0.6339676,0.715257,-0.1256486,53.1972,64.60664,353.2741
453.1007,-0.9384606,-0.9893825,0.3647309,298.0707,106.2675,-5.487217E-06,0.6473157,0.711683,-0.1375214,52.51317,63.36396,352.1182
453.2277,-0.9384606,-0.9893825,0.3647309,298.0707,106.2675,-5.487217E-06,0.6552913,0.7101585,-0.1456084,52.90308,59.8098,349.3122
453.3774,-0.9384606,-0.9893825,0.3647309,298.0707,106.2675,-5.487217E-06,0.6578533,0.7110922,-0.1500355,52.72588,58.65306,348.6742
453.4944,-0.9384606,-0.9893825,0.3647309,298.0707,106.2675,-5.487217E-06,0.6595074,0.7101468,-0.1507358,52.01188,57.20235,348.3632
453.6275,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.6578293,0.7091563,-0.1473515,51.87219,54.11877,346.3334
453.7667,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.654058,0.708976,-0.1449517,51.78707,53.33033,345.8964
453.8687,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.6508315,0.7086077,-0.1412183,51.36228,53.61908,346.5075
453.9934,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.6472857,0.7088931,-0.1362644,51.31677,53.27653,346.5306
454.1268,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.641781,0.7105404,-0.1285351,50.97638,51.95086,346.6633
454.2607,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.6361397,0.7149639,-0.1205601,50.55892,49.7264,345.9085
454.393,-0.8818194,-1.006465,0.3557639,297.2111,106.8988,3.874557E-06,0.631279,0.7170205,-0.1142707,49.56399,48.21694,345.6388
454.4935,-0.8234235,-1.026312,0.3389338,296.0918,106.9209,-1.603603E-05,0.6285115,0.7185827,-0.1120648,49.52485,47.84909,345.9355
454.5938,-0.8234235,-1.026312,0.3389338,296.0918,106.9209,-1.603603E-05,0.6262749,0.7199143,-0.1102724,49.45048,47.87102,346.1484
454.6943,-0.6983541,-1.066214,0.3135696,293.7213,107.9514,4.176904E-06,0.6233279,0.7205001,-0.1098126,49.31123,47.72345,346.0206
454.8264,-0.6382359,-1.084343,0.3007481,292.5734,108.4712,3.306893E-06,0.6189376,0.720719,-0.1103528,49.25713,48.1533,346.2714
454.9269,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6164489,0.7215747,-0.1111751,48.91782,48.45636,346.2531
455.0604,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6126434,0.7222456,-0.1123657,48.6591,48.68461,346.3304
455.1666,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6101978,0.7233707,-0.113538,48.50964,49.11802,346.5563
455.2938,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6070832,0.7251518,-0.1146187,48.45407,49.05787,346.6536
455.3972,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6054993,0.7256675,-0.1153066,48.00192,49.05259,346.7144
455.498,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6034145,0.7261223,-0.1160612,48.00647,48.8992,346.639
455.6444,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6027063,0.7270049,-0.1165694,47.50877,49.15775,347.0321
455.7615,-0.5803977,-1.101214,0.2871481,291.4476,108.8976,3.295273E-06,0.6009456,0.7265867,-0.117329,47.41153,48.75632,346.8261
455.8806,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6008097,0.7267109,-0.1175084,47.51366,48.8904,346.9706
456.0007,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6001651,0.7256297,-0.118687,47.48171,49.06707,347.1735
456.1044,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6002541,0.7269932,-0.1191318,47.42205,48.83912,347.1722
456.2269,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6001523,0.7270516,-0.1210087,47.52563,49.04389,347.3449
456.3354,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6019675,0.7283307,-0.1225579,47.05998,49.50203,347.5679
456.46,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6043301,0.7299706,-0.1251279,47.21358,50.02628,347.7338
456.5934,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6073414,0.7297922,-0.1265374,47.47694,51.27721,348.1724
456.7014,-0.5221733,-1.117,0.2801555,290.2979,109.8315,9.594779E-06,0.6035297,0.7333151,-0.1285877,48.2919,53.19217,348.2937
456.8265,-0.3829038,-1.150572,0.2769859,287.6019,114.1978,5.021507E-06,0.5909423,0.7484841,-0.1369729,45.97528,63.45379,353.5097
456.9269,-0.3829038,-1.150572,0.2769859,287.6019,114.1978,5.021507E-06,0.5662618,0.7742676,-0.1617073,39.03874,83.6187,3.896712
457.0611,-0.3829038,-1.150572,0.2769859,287.6019,114.1978,5.021507E-06,0.5096687,0.8127215,-0.1864635,27.73479,113.0634,9.392884
457.1938,-0.3829038,-1.150572,0.2769859,287.6019,114.1978,5.021507E-06,0.4611596,0.8315772,-0.1978706,21.57208,129.3372,10.12182
457.3028,-0.3829038,-1.150572,0.2769859,287.6019,114.1978,5.021507E-06,0.4468957,0.8392999,-0.203685,20.97403,131.1158,8.712874
457.4272,-0.3331113,-1.165808,0.1975556,285.7511,109.1407,-1.266962E-05,0.4159166,0.8461775,-0.2024241,18.47872,136.9229,6.81671
457.5444,-0.2465938,-1.183758,0.03891677,282.9238,94.74152,-1.911011E-06,0.4183395,0.84332,-0.1937246,19.40039,138.0812,8.205955
457.6602,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.4442872,0.8200992,-0.1650077,30.57693,122.2428,10.2384
457.761,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.4621477,0.8019814,-0.1412701,43.56936,96.17147,2.453009
457.8612,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.4816613,0.7841688,-0.1304248,52.32919,72.24324,349.9226
457.963,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.506772,0.7765763,-0.1257103,51.30975,63.91435,345.2136
458.0937,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5266935,0.7717648,-0.127178,51.19406,61.55384,344.1791
458.2268,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5388049,0.7720171,-0.1262188,50.69985,63.27837,346.3458
458.3279,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5436181,0.7729492,-0.1237505,50.04995,62.63476,346.9386
458.4323,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5461761,0.7734627,-0.1224401,50.02301,61.86341,346.6094
458.5457,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.548244,0.7731299,-0.1215106,50.32078,62.80302,347.8079
458.6613,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5492477,0.7731807,-0.1218394,50.25238,62.78489,348.2639
458.7625,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5500164,0.7709846,-0.1259703,50.83571,65.32446,349.9077
458.8932,-0.1189208,-1.189319,-0.1832855,280.9805,64.79893,-1.950683E-07,0.5507938,0.7726164,-0.125613,50.10377,62.80737,348.7131
459.0266,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.5509397,0.7754905,-0.1276239,48.80128,64.29493,349.5004
459.1266,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.5514699,0.778029,-0.127533,47.41158,64.15437,349.8674
459.2275,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.5514693,0.7774931,-0.1284725,46.58762,64.33667,350.4324
459.3602,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.5497739,0.778253,-0.1297957,47.07833,64.08749,350.6996
459.4615,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.5490005,0.7804991,-0.1302155,45.71676,63.79253,350.7675
459.5627,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.548389,0.7810608,-0.1300087,44.72325,63.46225,351.3015
459.6641,-0.04269171,-1.200861,-0.1708505,279.1281,62.41216,-2.032199E-05,0.5487201,0.7806162,-0.1293392,44.27105,62.77688,351.2031
459.7951,0.06698188,-1.213948,-0.1431205,276.4569,61.10296,4.298759E-06,0.5497539,0.7777438,-0.1289347,45.2891,61.79445,350.9017
459.9264,0.06698188,-1.213948,-0.1431205,276.4569,61.10296,4.298759E-06,0.5517979,0.7754861,-0.1277948,45.81422,61.56725,351.1554
460.0265,0.06698188,-1.213948,-0.1431205,276.4569,61.10296,4.298759E-06,0.5555205,0.7722651,-0.1262491,46.45568,60.84764,351.2867
460.1274,0.06698188,-1.213948,-0.1431205,276.4569,61.10296,4.298759E-06,0.5627241,0.7688402,-0.12566,48.00803,59.95626,350.8867
460.2275,0.1235837,-1.219001,-0.1358351,275.1821,57.6862,-1.476486E-05,0.572539,0.7660375,-0.1241421,48.38811,59.61435,350.9423
460.3623,0.1235837,-1.219001,-0.1358351,275.1821,57.6862,-1.476486E-05,0.5846151,0.7610712,-0.1209983,48.55376,59.68604,351.4847
460.4944,0.1235837,-1.219001,-0.1358351,275.1821,57.6862,-1.476486E-05,0.5908067,0.7592211,-0.1187385,48.716,59.6199,351.6897
460.6023,0.1235837,-1.219001,-0.1358351,275.1821,57.6862,-1.476486E-05,0.5900371,0.7583749,-0.1170986,48.99183,59.44578,352.0129
460.7278,0.1785048,-1.223261,-0.1285255,274.0062,52.53382,3.731273E-06,0.5890454,0.7606705,-0.1152755,48.42181,58.62797,351.7458
460.8372,0.1785048,-1.223261,-0.1285255,274.0062,52.53382,3.731273E-06,0.5866638,0.7616835,-0.1151169,48.36209,58.87922,352.0152
460.9663,0.2311594,-1.226393,-0.1200738,272.9031,44.28607,1.661007E-05,0.5837798,0.7630839,-0.1147557,48.21578,59.22005,352.1822
461.0896,0.2311594,-1.226393,-0.1200738,272.9031,44.28607,1.661007E-05,0.5808111,0.763885,-0.1146434,48.10232,59.61146,352.4881
461.2128,0.2311594,-1.226393,-0.1200738,272.9031,44.28607,1.661007E-05,0.5763822,0.7656367,-0.1144963,47.85843,59.89991,352.4937
461.3197,0.2311594,-1.226393,-0.1200738,272.9031,44.28607,1.661007E-05,0.5723438,0.7662075,-0.1147498,47.86432,60.24935,352.4242
461.4265,0.2885217,-1.228476,-0.1115483,271.8618,22.32399,-5.695382E-06,0.5619586,0.7760844,-0.1202619,46.55932,63.83308,353.7161
461.5496,0.2885217,-1.228476,-0.1115483,271.8618,22.32399,-5.695382E-06,0.5475489,0.7922709,-0.1366248,39.62913,79.39409,2.148324
461.6615,0.2885217,-1.228476,-0.1115483,271.8618,22.32399,-5.695382E-06,0.5218702,0.808956,-0.1532233,33.06553,96.34486,7.35301
461.7617,0.2885217,-1.228476,-0.1115483,271.8618,22.32399,-5.695382E-06,0.4974682,0.8175593,-0.1601459,29.38658,104.7219,7.943707
461.8905,0.3526216,-1.2249,-0.1603719,273.1317,343.2653,-1.099568E-05,0.4735379,0.8185633,-0.1583053,30.36514,109.8454,8.132944
461.9944,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4532686,0.8119116,-0.1383083,33.71794,107.9829,7.672143
462.1266,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4349508,0.804528,-0.1061324,44.50689,89.33633,358.3
462.262,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4253578,0.7933658,-0.07959128,45.75794,84.16004,356.0313
462.3934,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4236849,0.7904813,-0.06356335,44.982,83.60161,354.986
462.5266,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4216862,0.7874268,-0.06132309,45.41526,82.7708,355.065
462.6275,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4219404,0.7895238,-0.07068501,45.59885,81.91747,353.6908
462.7627,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4270376,0.7919615,-0.09016333,44.81361,82.21003,353.3065
462.8639,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4356395,0.7919511,-0.109978,44.74949,80.88313,351.9948
462.9643,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4471388,0.7904581,-0.1312251,45.45665,79.95829,351.1699
463.0673,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4596265,0.7898757,-0.148895,46.24759,78.05243,349.6402
463.1936,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4773784,0.7884836,-0.1693174,46.63678,76.52883,348.4209
463.3269,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.4916478,0.7871501,-0.1826026,47.01248,75.55701,348.0129
463.4673,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.5039576,0.785038,-0.1922167,47.3038,73.34082,346.9592
463.5772,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.5106004,0.7839766,-0.1975122,47.60658,71.89111,346.1641
463.6934,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.5181209,0.7851413,-0.2007572,47.29323,70.6499,346.0238
463.7936,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.5199245,0.7847206,-0.2003884,46.51181,69.61557,346.1498
463.9266,0.457228,-1.210111,-0.2695857,276.8829,328.9656,-1.040742E-05,0.5210407,0.7848639,-0.1974585,46.79361,67.64742,345.5756
464.0269,0.5067525,-0.5607328,0.7703034,359.8799,216.5576,-6.304779E-08,0.5208727,0.7847064,-0.1939086,46.50385,66.96358,345.8557
464.1271,1.048508,-0.2895929,0.3675193,359.8799,216.5576,2.276533E-09,0.5180643,0.7849936,-0.1871998,47.01865,66.37205,346.6416
464.2605,1.171214,-0.126351,0.2758342,359.8799,216.5576,2.276533E-09,0.5000495,0.7882109,-0.1573889,46.11489,54.29205,344.0905
464.3942,1.005483,-5.352311E-05,0.3974211,359.8799,216.5576,2.276533E-09,0.4800159,0.7904635,-0.131703,44.8246,35.46299,339.8469
464.5271,0.8778411,0.04511471,0.4917064,359.8799,216.5576,2.276533E-09,0.461819,0.7897559,-0.1131378,44.75859,29.7341,340.9999
464.6604,0.8329402,0.03787354,0.5251641,359.8799,216.5576,2.276533E-09,0.4440252,0.7919269,-0.09512971,46.05016,30.73906,344.9496
464.7753,0.8418826,0.02327603,0.5186713,359.8799,216.5576,2.276533E-09,0.4394972,0.7908924,-0.0899345,47.20586,35.09011,349.1906
464.896,0.8836623,-0.01044339,0.4878969,359.8854,216.5582,-3.298124E-09,0.426803,0.7907866,-0.07591155,49.19059,44.92612,358.999
464.9986,0.9259244,-0.04654239,0.4569398,359.8854,216.5582,-3.298124E-09,0.4196081,0.7887225,-0.06832805,49.4114,46.75915,2.539093
465.1655,0.5051777,-1.210825,-0.2207411,276.6365,312.9364,-6.150187E-06,0.4137666,0.7886344,-0.06218511,49.42686,47.88792,3.841747
465.2717,0.5051777,-1.210825,-0.2207411,276.6365,312.9365,-2.416647E-05,0.4074651,0.7888867,-0.05455086,49.1954,48.66021,4.878515
465.3989,0.5051777,-1.210825,-0.2207411,276.6365,312.9365,-2.416647E-05,0.4054456,0.7924082,-0.04731365,46.86804,49.86898,5.918305
465.5127,0.5057143,-1.213822,-0.1806858,275.8333,305.275,1.768544E-05,0.4059302,0.7904899,-0.04739661,47.33183,51.49443,5.79216
465.63,0.5786663,-1.209888,-0.09701198,276.6272,278.2485,1.014351E-05,0.4081349,0.7915653,-0.0482574,46.99989,52.88622,5.859959
465.7325,0.5990851,-1.207878,-0.08031501,276.979,273.7459,-1.567455E-05,0.4121925,0.7918158,-0.05296464,45.96033,54.45451,5.679139
465.9029,0.6048503,-1.207289,-0.08043782,277.0524,273.5844,1.110208E-05,0.428598,0.7915766,-0.0744448,45.50476,61.28014,5.809976
466.0497,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.4402771,0.7918225,-0.09064679,44.90322,68.79276,7.016347
466.1549,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.4644861,0.7941182,-0.1293298,41.71836,78.82728,7.1472
466.256,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.4767237,0.7930974,-0.1561864,40.37275,82.81921,6.422553
466.3891,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.4862654,0.7901499,-0.1706587,43.37492,78.81287,1.281417
466.4894,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.4926324,0.788794,-0.1796359,43.92031,77.79076,0.2915852
466.6224,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.5013957,0.786572,-0.194014,44.36546,77.2542,359.407
466.7226,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.5053109,0.7864892,-0.2047391,44.26058,75.91407,357.6637
466.8563,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.510148,0.7861795,-0.2153151,43.98109,75.85015,357.2749
466.9568,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.5141436,0.7860047,-0.2214973,43.88151,75.09964,356.6242
467.0578,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.5222988,0.7974714,-0.2402815,41.07809,79.94027,358.7905
467.1911,0.6228316,-1.205132,-0.08948203,277.4688,274.8652,6.40706E-06,0.5134947,0.8151843,-0.2700059,31.52035,101.6011,6.607003
467.3227,0.6748158,-1.196181,-0.1439087,278.9834,282.5219,6.049162E-06,0.5009733,0.8190128,-0.2953963,28.80844,114.5346,5.924668
467.4235,0.7202309,-1.185773,-0.20305,280.495,288.8549,-9.867073E-06,0.4901417,0.8213829,-0.3123105,28.44622,122.118,5.318161
467.5237,0.8336629,-1.146647,-0.3793507,285.0161,301.0586,-2.855217E-05,0.4801335,0.8211204,-0.3238959,28.65063,128.6959,3.99915
467.6241,0.8961333,-1.115335,-0.4896886,287.92,305.9129,-7.511154E-06,0.4732185,0.8228809,-0.331409,29.2074,132.0078,2.897954
467.727,0.9828543,-1.06177,-0.6379799,292.1105,310.2456,1.202053E-06,0.4682435,0.8226956,-0.3351941,29.06691,132.9028,2.323348
467.8578,1.758185,-0.5317029,-2.074044,359.5599,312.8123,8.580892E-09,0.4654068,0.8226654,-0.3384236,28.78339,133.4171,1.584832
467.9624,1.75698,-0.5336766,-2.075335,359.5599,312.8123,8.580892E-09,0.4644906,0.8209362,-0.3398429,28.88453,133.9518,1.343442
468.093,1.755703,-0.5368041,-2.076693,359.5599,312.8123,8.580892E-09,0.4638661,0.8210877,-0.3386497,28.96954,134.8433,1.87412
468.1957,1.755715,-0.537515,-2.076674,359.5599,312.8123,8.580892E-09,0.4637337,0.8211137,-0.3379327,28.78141,134.799,1.966747
468.2981,1.756736,-0.5375808,-2.075567,359.5599,312.8123,8.580892E-09,0.4640124,0.8215802,-0.3379544,28.62129,134.7985,2.125324
468.4017,1.757989,-0.5379412,-2.074208,359.5599,312.8123,8.580892E-09,0.4627587,0.8213887,-0.3383865,28.80315,134.9172,1.966572
468.5251,1.753024,-0.5742201,-2.079349,359.5599,312.8123,8.580892E-09,0.4614991,0.8212857,-0.3397443,28.87944,134.758,0.9296539
468.6681,1.739482,-0.6848461,-2.093166,359.5534,312.813,-1.382552E-08,0.4623575,0.8211737,-0.3399584,29.13568,133.6093,0.2566673
468.7912,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4777253,0.8112188,-0.3091595,33.75153,122.6454,0.8779345
468.9228,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4794025,0.7985916,-0.2660705,42.85083,82.82436,354.6525
469.0234,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4868709,0.798535,-0.2528985,44.33764,65.57739,348.9819
469.1569,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4814429,0.7971331,-0.2337255,44.06256,67.12584,353.9695
469.2573,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4774737,0.7970122,-0.2229124,43.58654,67.802,357.9486
469.3588,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.475866,0.7983899,-0.2155932,44.19693,66.9436,359.7961
469.4986,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4732695,0.7966182,-0.2111101,44.73616,65.8642,0.5661864
469.6253,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4677758,0.7947181,-0.1996436,45.76308,61.51825,359.8587
469.7331,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4673393,0.7919588,-0.1969892,46.50087,59.06686,359.8796
469.9002,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4642449,0.7930319,-0.1934853,46.41431,65.2086,5.311782
470.0002,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4631801,0.7926511,-0.191974,46.52567,64.4929,4.699866
470.142,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4565937,0.7915591,-0.1842803,46.99579,63.78745,5.830103
470.2587,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4536805,0.7930096,-0.1824587,46.80901,64.40345,6.820879
470.4018,1.246002,-0.6264275,-1.49041,313.8273,325.587,1.65151E-07,0.4538553,0.7922439,-0.1820138,46.54834,64.55035,6.321437
470.5283,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.455005,0.7917775,-0.1825999,46.44316,64.37869,6.116711
470.6573,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4558427,0.7922317,-0.1835952,46.56706,64.71814,5.980803
470.7626,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4559371,0.7926584,-0.186481,46.29786,65.17895,6.048295
470.8904,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4568502,0.794113,-0.1886318,45.50279,65.67632,5.797994
471.0244,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4576961,0.7963037,-0.1886126,44.55,66.08264,5.983036
471.1275,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4566975,0.7978037,-0.1853912,43.04107,61.57403,2.266653
471.2564,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4553171,0.7969922,-0.1850689,42.6384,58.78053,0.6101757
471.3568,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4538872,0.7989123,-0.1855233,42.87033,58.69376,0.347232
471.4572,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4516784,0.798147,-0.1841812,42.74392,60.40621,2.198129
471.593,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.4511043,0.7980229,-0.1821902,43.28654,60.51268,2.882875
471.723,1.228367,-0.6869422,-1.415538,311.3739,324.6731,-1.825258E-06,0.447639,0.7973949,-0.1794646,43.60795,58.85555,2.515212
