Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
337.5834,3.860961,0.05833723,6.187887,2.491658,182.3253,-1.391652E-10,2.705401,0.7028896,5.505492,24.44992,51.15149,351.1304
337.7205,3.323904,-0.5961061,6.212135,1.488905,182.9624,-2.574588E-09,2.704229,0.707608,5.500863,17.97498,58.23619,355.0388
337.8394,3.390558,-0.514349,6.206413,1.488925,182.9624,-2.369355E-09,2.704336,0.7112197,5.49794,19.19313,56.92384,353.3462
337.9496,3.439844,-0.4784019,6.202733,1.488925,182.9624,-2.284191E-09,2.702614,0.7091001,5.497095,20.28937,57.93671,353.8407
338.0499,3.423993,-0.4777365,6.203663,1.488925,182.9624,-5.659462E-09,2.703365,0.7076634,5.497249,20.60884,57.25514,353.8248
338.1508,3.458341,-0.4170747,6.200097,1.488925,182.9624,-5.659462E-09,2.703717,0.7067997,5.498716,21.67985,56.20776,353.1577
338.2601,3.458049,-0.4166254,6.199811,1.515357,182.9671,-3.055328E-09,2.702394,0.7037276,5.499245,22.07471,54.82127,352.3954
338.3835,3.457867,-0.4163522,6.199634,1.515357,182.9671,-8.75749E-09,2.703285,0.7011372,5.499345,23.29948,53.46096,351.7042
338.4836,3.457807,-0.4162683,6.199579,1.515345,182.9671,3.540979E-09,2.704172,0.7015426,5.498901,23.96636,53.87793,351.6981
338.5836,3.451973,-0.4296343,6.200254,1.515339,182.9671,1.59643E-10,2.7056,0.7013398,5.496922,24.685,55.50284,351.9114
338.6844,3.452039,-0.4297394,6.20032,1.515338,182.9671,-3.199135E-09,2.704852,0.7001802,5.497124,25.36401,56.12766,352.2274
338.8167,3.452181,-0.4299453,6.200454,1.515332,182.9671,8.209975E-11,2.705231,0.6993387,5.49691,26.07762,56.3021,352.1766
338.9512,3.473812,-0.3826768,6.19794,1.515332,182.9671,8.209975E-11,2.705257,0.7001321,5.496875,25.68407,56.59269,352.1455
339.0835,3.478051,-0.2863688,6.194736,1.515338,182.9671,-3.199135E-09,2.705279,0.6990156,5.49743,25.98577,56.51202,352.0563
339.2168,3.508377,-0.2437473,6.196683,306.0231,270.8822,5.5939E-06,2.704764,0.6972917,5.49825,27.12006,56.25025,352.0976
339.3169,3.508372,-0.2436521,6.19663,306.0231,270.8822,2.565752E-06,2.705397,0.6969042,5.499055,27.36193,55.96143,352.2094
339.45,3.508576,-0.2439795,6.196864,306.0231,270.8822,-1.542694E-06,2.706729,0.6959125,5.499189,27.70731,56.4399,352.0306
339.5502,3.508548,-0.2439586,6.19684,306.0231,270.8822,6.570515E-06,2.707072,0.6960202,5.499684,27.97412,56.50389,351.9729
339.6834,3.508487,-0.2438819,6.196784,306.0231,270.8822,2.087955E-06,2.70863,0.696007,5.500234,28.04837,56.71047,352.2625
339.7866,3.508467,-0.2438488,6.196765,306.0231,270.8822,-5.298047E-06,2.709381,0.6957067,5.500119,28.31671,56.81823,352.1538
339.917,3.508393,-0.2437694,6.196699,306.0231,270.8822,2.087955E-06,2.710113,0.6955082,5.499457,28.48359,57.07562,352.1615
340.0172,3.508342,-0.2437066,6.196651,306.0231,270.8822,2.690457E-06,2.710724,0.6955442,5.498815,28.66097,57.35033,352.0027
340.1501,3.543981,-0.2179288,6.205294,306.0231,270.8822,6.570515E-06,2.711294,0.6950593,5.498582,28.63604,57.747,352.0044
340.2711,3.574393,-0.1864155,6.20919,2.51829,182.3302,5.513943E-09,2.712039,0.6965855,5.499778,28.05536,57.51555,351.8982
340.3785,3.560983,-0.2112827,6.188206,1.515338,182.9671,1.294039E-06,2.71315,0.6981075,5.500936,25.8795,57.91072,352.6273
340.484,3.564321,-0.2622592,6.189594,1.51533,182.9671,2.993432E-11,2.714045,0.7012908,5.500225,24.47741,58.24213,352.8918
340.6162,3.564923,-0.2615629,6.189625,1.515308,182.967,6.534671E-10,2.712871,0.7013105,5.497289,24.25806,59.66749,353.1007
340.7169,3.522996,-0.313371,6.19334,1.515345,182.9671,-3.194906E-09,2.712331,0.7010189,5.495914,24.27005,60.03886,352.9467
340.8499,3.495895,-0.3561096,6.196179,1.515338,182.9671,-3.25694E-09,2.709995,0.6983098,5.495444,26.20872,59.85805,353.2376
340.95,3.497752,-0.3752242,6.196747,1.515338,182.9671,-3.25694E-09,2.709666,0.6975491,5.495559,26.72584,58.71451,352.6764
341.0503,3.497722,-0.3751885,6.196719,1.515345,182.9671,-3.194906E-09,2.710267,0.6967404,5.495295,27.25485,58.04553,352.2002
341.1965,3.497668,-0.3751125,6.196669,1.515345,182.9671,-3.194906E-09,2.710363,0.6973779,5.495166,27.76751,57.78211,352.1737
341.3013,3.497297,-0.3745845,6.196322,1.515332,182.9671,6.659111E-11,2.711053,0.6963931,5.494293,27.76255,58.41926,352.5732
341.4162,3.497333,-0.3746323,6.196356,1.515332,182.9671,6.659111E-11,2.710311,0.6970099,5.494407,27.88499,59.69955,353.3507
341.5162,3.497414,-0.3747446,6.196429,1.515332,182.9671,6.659111E-11,2.710562,0.6977953,5.493258,28.08512,60.82712,354.1095
341.6273,3.49748,-0.3748489,6.196493,1.515339,182.9671,2.244972E-10,2.710114,0.6981927,5.490183,28.37695,62.36683,354.982
341.7497,3.497727,-0.3751831,6.196723,1.515332,182.9671,9.619851E-11,2.709886,0.6994121,5.485891,28.02952,63.24909,354.8748
341.8834,3.509936,-0.3927172,6.196425,1.515339,182.9671,-3.14556E-09,2.708157,0.7412536,5.482531,6.612658,66.04861,356.9567
342.0189,3.538806,-0.3553785,6.193719,1.515332,182.9671,3.367565E-09,2.700248,0.7359692,5.478776,357.4572,67.26063,357.7537
342.1497,3.566867,-0.3200745,6.191429,1.515338,182.9671,-3.199135E-09,2.69205,0.7476836,5.470132,353.5784,70.65295,358.804
342.25,3.679256,-0.2221175,6.183055,1.515345,182.9671,2.682034E-10,2.687123,0.7491186,5.463548,351.0119,74.90987,359.3127
342.35,5.781697,1.217087,6.041055,1.531054,182.9661,3.56003E-09,2.683875,0.7471613,5.456803,350.2639,77.64429,358.7572
342.4834,5.799024,1.214806,6.040026,1.531074,182.9661,7.066105E-09,2.679976,0.7459062,5.452894,351.791,78.38091,357.9136
342.6162,5.770016,1.179047,6.042518,1.52936,182.966,5.198878E-09,2.680393,0.744302,5.449644,353.8861,76.66765,357.699
342.7163,5.679744,1.094769,6.049398,1.529367,182.966,5.358712E-09,2.68148,0.7405696,5.446869,355.9185,76.92142,357.1493
342.8166,5.600694,1.019716,6.055493,1.529367,182.966,5.358712E-09,2.681788,0.7354267,5.445088,0.08209673,76.16449,356.6761
342.9495,5.52514,0.9550422,6.060671,1.529367,182.966,5.358712E-09,2.681267,0.7309157,5.444417,5.692765,73.40614,355.3114
343.0496,5.504759,0.9388554,6.062126,1.529367,182.966,5.331837E-09,2.683419,0.7305357,5.444909,6.462104,72.28849,355.041
343.1498,5.459653,0.9047149,6.065216,1.529367,182.9661,-7.973524E-09,2.685814,0.7153131,5.448371,13.72971,70.55329,355.2568
343.2829,5.459936,0.9047309,6.065277,1.529367,182.966,5.276673E-09,2.689097,0.7182406,5.449033,21.09411,68.51659,353.6945
343.383,4.916032,0.7858665,6.115558,2.532394,182.3293,6.689361E-09,2.69273,0.7142688,5.451349,19.28581,69.49765,354.2882
343.483,4.91625,0.7858717,6.115622,2.532388,182.3293,9.953955E-09,2.694603,0.7130945,5.453183,21.20087,68.8852,354.1049
343.5832,4.915884,0.7858649,6.115516,2.532374,182.3293,1.321103E-08,2.697687,0.7125403,5.455021,21.27364,68.57937,354.0055
343.6837,4.745709,0.6498628,6.107967,306.0171,270.8614,-7.84298E-07,2.699455,0.7222815,5.459636,17.4439,66.16516,353.0261
343.7839,4.610388,0.552191,6.116382,306.0171,270.8614,-4.416042E-06,2.700754,0.7206271,5.463176,14.47207,63.20781,352.6307
343.9162,4.607037,0.5344201,6.116968,1.529368,182.9661,5.361541E-09,2.700169,0.7192663,5.46362,13.75968,62.73404,353.2134
344.0162,4.473592,0.3966961,6.127357,1.529367,182.966,5.299304E-09,2.698896,0.7203222,5.463837,14.86788,63.66895,353.4592
344.1496,4.434225,0.355693,6.130347,1.529368,182.966,1.99701E-09,2.69507,0.7385482,5.468042,6.485009,62.20962,354.1715
344.283,4.388537,0.4057302,6.152205,2.532394,182.3293,-3.135736E-07,2.693594,0.7352477,5.472539,2.236102,59.63152,355.0372
344.3836,4.310503,0.4528317,6.153049,2.532395,182.3293,1.338555E-08,2.692242,0.736874,5.47536,1.087943,58.06501,355.618
344.5162,4.223438,0.5032131,6.153889,2.532395,182.3293,1.01375E-08,2.688704,0.7406728,5.477932,358.883,56.89379,356.6357
344.6164,4.170463,0.533126,6.154554,2.532395,182.3293,1.339307E-08,2.683877,0.7460732,5.479205,355.9954,55.24322,357.982
344.7167,4.0954,0.5835749,6.154899,2.532394,182.3293,9.985549E-09,2.683859,0.7434868,5.481071,353.1161,52.95466,358.474
344.8502,4.000734,0.6342141,6.156099,2.532388,182.3293,6.70892E-09,2.685987,0.7289642,5.483562,1.269478,52.49828,358.0821
344.983,3.981958,0.6342362,6.156759,2.532388,182.3293,6.70892E-09,2.682564,0.7235112,5.483366,15.88835,50.13615,355.0506
345.0837,3.952214,0.5898761,6.159664,2.532388,182.3293,9.979531E-09,2.684761,0.7203869,5.485375,15.05125,50.0495,354.3889
345.2168,3.952089,0.5898883,6.159595,2.532403,182.3293,1.02383E-08,2.687184,0.7198088,5.490433,16.09586,50.70737,354.9636
345.3173,3.921909,0.544545,6.162794,2.532394,182.3293,6.674317E-09,2.684503,0.7173158,5.493819,18.9336,48.67056,354.3856
345.45,3.921762,0.5445721,6.162714,2.527621,182.3285,1.774018E-10,2.684827,0.7162225,5.493311,18.83684,49.59978,354.5
345.5831,3.922077,0.5445211,6.162888,2.527618,182.3285,9.944658E-09,2.683667,0.7523833,5.487047,5.500587,54.48076,358.552
345.6833,3.922053,0.5445208,6.162877,2.52764,182.3285,6.88102E-09,2.67925,0.7433975,5.485634,355.4901,57.84934,359.1756
345.7876,3.924642,0.5739676,6.161491,2.527625,182.3285,6.654385E-09,2.676908,0.7458051,5.481046,355.708,59.59055,359.5019
345.9163,3.932692,0.6067651,6.160056,2.52764,182.3285,6.88102E-09,2.67487,0.7465524,5.474332,356.1714,61.38714,359.1778
346.0165,4.002806,0.6223906,6.156851,2.52764,182.3285,6.829989E-09,2.675592,0.7478932,5.460144,354.8361,69.77363,359.0377
346.1501,4.13264,0.6419286,6.15117,2.528108,182.3287,9.390991E-09,2.670175,0.7513249,5.452011,352.1678,77.00195,357.6837
346.2832,4.23141,0.6799144,6.14593,2.528109,182.3287,6.08872E-09,2.664781,0.7538792,5.451298,346.8579,76.62052,357.8177
346.3833,4.261886,0.6969957,6.144171,2.528095,182.3287,6.022663E-09,2.662489,0.7562709,5.45034,346.1219,75.28522,357.6884
346.4841,4.349303,0.7390965,6.139034,2.528093,182.3287,2.430642E-09,2.661492,0.7553309,5.449492,346.5138,75.31811,357.7737
346.6162,5.492005,1.282977,6.071615,2.528093,182.3287,2.430642E-09,2.660517,0.7562327,5.448632,345.7356,76.48945,357.8787
346.7171,5.498291,1.282573,6.071415,2.528108,182.3287,9.390991E-09,2.66088,0.7558483,5.447919,347.0871,76.05064,357.8731
346.8184,5.494342,1.280018,6.071716,2.528095,182.3288,2.739908E-09,2.659243,0.758902,5.449438,346.3285,74.06023,357.8596
346.9514,5.469511,1.274507,6.072821,2.528095,182.3287,5.929582E-09,2.659701,0.757561,5.453139,346.9909,71.77033,358.0817
347.1031,5.161617,1.198735,6.087807,2.528108,182.3287,9.390991E-09,2.65525,0.7489973,5.471812,353.5731,54.35396,359.0073
347.2221,4.906082,1.12929,6.1009,2.518271,182.3279,7.823608E-09,2.655725,0.7473603,5.480199,356.5937,48.13592,359.869
347.355,4.703,0.5425017,7.160249,306.0362,270.8798,1.252684E-06,2.657148,0.7469686,5.481801,357.7347,48.73888,0.2620531
347.4838,4.710126,0.5476588,7.162401,306.0362,270.8798,1.252684E-06,2.658683,0.7474856,5.481329,358.3168,49.96579,0.6046257
347.5854,4.728436,0.5609176,7.173347,306.0362,270.8798,1.252684E-06,2.660547,0.7462619,5.481558,358.6036,50.02072,0.6670619
347.7005,4.743302,0.5717052,7.181568,306.0362,270.8798,1.252684E-06,2.662519,0.7460674,5.481748,358.9416,50.34791,0.7375159
347.8166,4.762233,0.5848333,7.192626,306.0328,270.8905,-6.135842E-06,2.666105,0.7434763,5.481587,0.4141698,50.61097,0.7362123
347.9169,4.768291,0.5893937,7.198565,306.0328,270.8905,-6.135842E-06,2.66329,0.7365937,5.49026,4.18371,45.45726,1.582313
348.0545,4.749478,0.5751196,7.218478,306.0329,270.9001,-1.669346E-06,2.665145,0.7317504,5.49654,9.703773,40.9305,1.681965
348.1728,4.66217,0.511395,7.252518,306.0329,270.9001,1.960032E-06,2.66729,0.7225556,5.50124,16.62668,38.01853,1.137354
348.2758,4.612058,0.4750501,7.274737,306.0329,270.9002,-3.84549E-06,2.667319,0.7227247,5.505567,17.18979,36.66648,1.04376
348.3849,4.532846,0.4173612,7.289982,306.0329,270.9002,-9.427289E-07,2.665842,0.7153385,5.513132,21.81632,31.79349,0.6302618
348.5167,4.429136,0.3416788,7.31328,306.0329,270.9002,-9.427289E-07,2.667151,0.7153397,5.517417,23.91821,27.9384,0.1593595
348.6186,3.617063,-0.1478793,7.381886,2.498614,182.3203,2.570543E-09,2.666582,0.7120118,5.519584,25.46885,25.41898,359.7614
348.7517,3.575028,-0.1816163,7.385029,2.498614,182.3203,2.570543E-09,2.670354,0.71087,5.527651,27.4356,20.99512,358.5042
348.8858,3.534153,-0.2104466,7.387572,2.498613,182.3203,2.502574E-09,2.66667,0.7040526,5.53831,29.84938,17.70186,357.226
349.0131,3.484887,-0.2411998,7.390862,2.498615,182.3203,2.665108E-09,2.65214,0.7016091,5.554571,29.51737,17.60825,356.841
349.1498,3.440869,-0.271484,7.394035,2.484653,182.3203,8.6348E-09,2.618556,0.6985438,5.586324,29.63186,19.31479,357.7247
349.2826,3.414898,-0.2890812,7.396187,2.484651,182.3203,5.223178E-09,2.58252,0.6936848,5.622682,29.53146,20.00491,357.462
349.4024,3.380219,-0.31153,7.398633,2.484652,182.3203,5.287797E-09,2.483943,0.6749628,5.717715,28.54376,23.6388,358.8464
349.5197,3.359697,-0.3244617,7.40011,2.484645,182.3203,5.177651E-09,2.394194,0.6680214,5.812896,24.56506,27.70445,359.952
349.6373,3.357607,-0.3231454,7.400205,2.484651,182.3203,5.223178E-09,2.331578,0.6586215,5.877031,22.7829,31.85372,2.841628
349.7749,3.351516,-0.3307465,7.401047,2.49337,182.3215,-5.566437E-09,2.284593,0.6832446,5.940867,24.22658,35.1555,4.482976
349.8983,3.350185,-0.3309385,7.401168,2.49337,182.3215,-5.566437E-09,2.263081,0.6974591,5.994699,20.00518,42.37415,6.520074
350.0165,3.432266,-0.2604685,7.394971,2.493383,182.3215,-5.402714E-09,2.250227,0.6958686,6.0812,11.66187,54.07169,9.802312
350.1496,3.529086,-0.1825119,7.388005,2.491924,182.3219,3.448198E-09,2.259226,0.6833227,6.15872,10.87696,58.30146,8.239458
350.2498,3.595296,-0.1327004,7.383491,2.491944,182.3219,3.527804E-09,2.26846,0.6921171,6.231489,9.449777,60.42855,6.537637
350.3499,3.653504,-0.07234579,7.378738,2.491924,182.3219,3.448198E-09,2.274436,0.7043844,6.308843,2.313856,63.84388,6.210791
350.4844,3.761588,0.03360843,7.370333,2.491922,182.3219,6.624247E-09,2.248426,0.7200366,6.387856,2.414454,66.91425,5.775268
350.6165,4.632716,0.7108713,7.311539,2.491944,182.3219,3.527804E-09,2.216491,0.7319593,6.466209,2.575783,69.20289,5.228145
350.7191,4.659737,0.7265835,7.309918,2.491924,182.3219,3.448198E-09,2.191078,0.7315493,6.53022,359.7429,70.24253,5.345234
350.8272,4.692253,0.7474487,7.30791,2.491944,182.3219,3.527804E-09,2.158402,0.7304302,6.593562,0.5047786,72.75269,5.304669
350.9519,4.724131,0.7681243,7.306039,2.491924,182.3219,3.448198E-09,2.111654,0.7430081,6.675226,1.089283,74.41588,5.404173
351.0834,4.735982,0.7787678,7.305424,2.491944,182.3219,3.527804E-09,2.077761,0.7464902,6.729867,2.604656,73.9847,5.409772
351.2168,4.72711,0.7719116,7.306378,2.491922,182.3219,6.624247E-09,2.058117,0.74044,6.751337,5.428363,74.58566,5.945568
351.3685,4.717844,0.7588295,7.307524,2.491925,182.3223,-6.447551E-09,2.056419,0.7300053,6.762374,13.32043,70.5154,3.435995
351.4832,4.595243,0.6524452,7.31853,2.486758,182.3206,-2.173467E-09,2.061621,0.7118191,6.760658,26.75627,64.38892,0.3037249
351.622,4.479206,0.5619548,7.327031,2.486758,182.3206,4.508808E-09,2.066373,0.6951226,6.753456,34.87904,60.65419,357.2792
351.7482,4.375767,0.4895153,7.33428,2.486745,182.3206,1.08975E-09,2.068486,0.6952688,6.748138,34.07387,60.74841,357.4351
351.8499,3.229139,-0.473575,7.4988,1.483438,182.9568,7.273492E-10,2.067714,0.6881753,6.746302,36.51649,59.14986,356.483
351.967,3.225912,-0.4774823,7.498967,1.483438,182.9568,-5.853256E-09,2.063788,0.6868948,6.74987,39.37869,58.46172,356.8216
352.0998,3.216763,-0.4900063,7.499612,1.483458,182.9568,-2.372527E-09,2.062513,0.6826481,6.752992,41.00987,57.87614,357.4342
352.2014,3.208851,-0.5061768,7.500462,1.483451,182.9568,-5.782367E-09,2.063471,0.6797088,6.753262,42.53055,58.73862,358.0349
352.3046,3.211714,-0.5268409,7.501083,1.483438,182.9568,-2.504575E-09,2.068727,0.6747664,6.748404,43.6861,61.06535,358.3963
352.426,3.162807,-0.5690455,7.437512,305.9781,270.886,-3.026131E-07,2.070651,0.6714579,6.746002,45.04908,65.02654,359.6578
352.5659,3.110767,-0.605375,7.362965,305.9781,270.886,4.245319E-07,2.068663,0.6659549,6.745302,46.60979,66.69135,359.0518
352.7088,3.106515,-0.6297224,7.338483,359.9538,272.9562,5.250073E-09,2.067771,0.6676352,6.744605,46.08179,67.85554,358.7356
352.822,3.104833,-0.6511512,7.306119,359.9538,272.9562,4.729566E-11,2.065674,0.6670153,6.745307,44.8612,69.72296,357.9551
352.9266,3.103518,-0.6800229,7.279621,359.9538,272.9562,4.729566E-11,2.063269,0.6648037,6.745903,45.68484,69.40956,357.5858
353.0473,3.102989,-0.7095953,7.265648,359.9736,272.9563,9.763171E-10,2.063114,0.664282,6.743247,46.16587,69.32494,357.7306
353.1476,3.102391,-0.7343522,7.251305,359.9736,272.9563,-8.495903E-10,2.063855,0.666283,6.74368,45.44952,69.43594,357.486
353.2828,3.100831,-0.7739622,7.220548,359.9736,272.9563,9.763171E-10,2.064829,0.6661218,6.742326,44.31308,69.64046,357.0245
353.4152,3.183531,-0.9180618,7.23882,307.4321,246.4441,-8.380026E-07,2.065904,0.6659105,6.740494,44.30741,69.74901,356.968
353.5959,3.177217,-0.9261611,7.229181,307.0882,246.7045,6.166017E-06,2.068287,0.665212,6.739769,44.68047,69.13007,356.461
353.7174,3.174479,-0.9294384,7.225632,306.9468,246.7862,4.662291E-07,2.080193,0.7078592,6.730647,27.03184,72.92968,359.8711
353.851,3.098035,-0.7410973,7.171706,359.9741,272.9563,-4.54274E-07,2.076702,0.7014574,6.730079,24.28763,76.91502,1.800735
353.9866,3.15754,-0.568376,7.124699,306,270.8262,-2.914172E-06,2.077789,0.7029759,6.724557,22.78054,77.85958,1.12882
354.0868,3.972895,0.02161327,6.98616,306,270.8262,-2.668133E-06,2.077656,0.7091246,6.721161,19.93006,78.01502,0.7736151
354.1924,4.011506,0.04927058,7.004522,306,270.8262,4.723068E-06,2.074505,0.7207816,6.718663,11.97146,78.72147,0.8525411
354.3175,4.072724,0.09251061,7.03723,306,270.8262,4.47703E-06,2.072616,0.7196137,6.716535,11.84832,77.95853,0.4204267
354.4201,4.112758,0.1210692,7.057546,306,270.8262,-9.121778E-09,2.069992,0.7244185,6.711679,9.313823,80.13556,1.166361
354.5499,4.141761,0.1422455,7.072814,306,270.8262,4.600049E-06,2.066335,0.6991358,6.711837,24.34052,77.60402,358.5271
354.6865,4.081071,0.0985411,7.073878,306,270.8262,4.723068E-06,2.069612,0.7019612,6.706012,26.9782,75.09574,355.1574
354.8035,4.024569,0.05787417,7.073624,306,270.8262,-4.967162E-06,2.068324,0.7016122,6.70313,26.66801,77.56038,356.365
354.907,3.971051,0.01949143,7.07174,306,270.8262,-4.967162E-06,2.067358,0.7027173,6.699773,27.14443,78.12263,356.2808
355.0268,3.940518,-0.002717739,7.079916,306,270.8262,4.723068E-06,2.066277,0.7053143,6.694169,26.54065,80.15562,356.6079
355.1376,3.911925,-0.02342156,7.078777,305.9904,270.8046,-4.246194E-06,2.065571,0.7102242,6.683122,24.47902,83.13973,357.2958
355.2498,3.911831,-0.0236919,7.079433,305.9904,270.8046,-2.301825E-06,2.06315,0.7221987,6.657807,13.44043,101.4531,2.191841
355.3666,3.940112,-0.001682828,6.955191,305.9904,270.8046,3.024751E-06,2.0606,0.7264894,6.658295,11.40828,112.1385,2.767264
355.4874,3.955793,0.01038092,6.882084,305.992,270.8087,-8.076495E-07,2.062105,0.7284238,6.658907,10.17159,111.8537,1.470069
355.6069,3.996665,0.04073468,6.795884,305.992,270.8087,1.368348E-06,2.063956,0.7284378,6.663219,9.719659,109.3919,1.341533
355.717,4.022847,0.05986581,6.748805,305.992,270.8087,-1.904954E-06,2.065298,0.7090926,6.68597,21.46271,97.55466,358.0409
355.8337,3.923501,-0.01177513,6.775475,305.9917,270.8202,9.121948E-08,2.071315,0.7122769,6.693397,23.56565,86.45666,352.1897
355.9362,3.877464,-0.04482085,6.789235,305.9917,270.8202,-4.138229E-06,2.074051,0.7099423,6.700184,23.16734,82.05659,351.2754
356.0525,3.797021,-0.1031012,6.805696,305.9935,270.8306,-4.84542E-06,2.07481,0.7094039,6.700301,24.16576,81.66503,351.6609
356.193,3.82484,-0.08308347,6.805503,305.9934,270.8306,2.468125E-07,2.075554,0.7144384,6.698331,23.97346,82.06452,352.6944
356.3194,3.824926,-0.08312197,6.805507,305.9935,270.8306,-7.02202E-06,2.077825,0.7355379,6.69413,6.907861,85.97981,356.5634
356.4378,3.824833,-0.08308376,6.805499,305.9934,270.8306,4.904285E-07,2.078458,0.7369163,6.688753,5.524528,86.72235,357.0916
356.5633,3.894457,-0.03321305,6.801026,305.9953,270.8272,3.719125E-07,2.077955,0.7400681,6.683158,4.298407,87.76518,358.2101
356.6934,3.917191,-0.01670058,6.799037,305.9953,270.8272,3.719125E-07,2.073019,0.7448055,6.687985,359.4758,93.82314,0.156058
356.8185,4.43064,0.8953848,6.184783,359.5639,3.664433,1.438502E-06,2.064969,0.7418802,6.723971,357.6198,99.57699,0.9015573
356.969,4.416156,0.8928119,6.185706,359.5639,3.664423,-9.381285E-10,2.062677,0.7333457,6.789263,358.8787,99.94519,1.804409
357.0855,4.447108,0.8678898,6.183979,359.5639,3.664427,-1.30551E-09,2.066129,0.7285244,6.872492,5.643123,100.7021,1.93391
357.2183,4.487588,0.8243871,6.181857,359.5757,3.66438,-8.79446E-10,2.074134,0.7260375,6.94628,10.74059,102.868,3.706531
357.3332,4.517136,0.7959707,6.18031,359.5757,3.664375,6.742965E-10,2.070994,0.72701,6.990147,13.43236,102.7349,3.403908
357.4368,4.577116,0.7903844,6.176572,359.5757,3.664379,8.954555E-10,2.06601,0.7286325,7.017629,12.92542,102.6774,4.181659
357.5499,4.675613,0.7832509,6.17054,359.5894,3.664347,-1.664287E-09,2.05454,0.7382429,7.051162,10.42634,104.1357,4.782551
357.6855,4.733428,0.7830251,6.167008,359.5894,3.664349,-1.186657E-09,2.046798,0.7418791,7.069735,7.954634,105.416,4.553952
357.8169,4.781663,0.782715,6.164078,359.5894,3.664345,-1.200308E-09,2.042208,0.743929,7.085327,4.043905,105.0549,5.129828
357.9509,4.687651,0.772068,6.170502,359.5894,3.664349,-1.186657E-09,2.036132,0.7417803,7.094265,3.708765,105.7489,5.576242
358.0679,4.579827,0.7621526,6.177794,359.5894,3.664349,-1.186657E-09,2.03007,0.7382032,7.102716,5.627059,106.0325,5.298541
358.1846,4.477923,0.7064807,6.184955,359.5894,3.664349,-1.186657E-09,2.021399,0.7316441,7.11038,9.414886,105.886,4.822583
358.2856,4.430035,0.6376399,6.188743,359.5894,3.664353,-1.529192E-09,2.017424,0.7279068,7.113481,12.86022,105.6097,3.972296
358.3929,4.398077,0.5962873,6.191249,359.5894,3.664339,1.604951E-09,2.015316,0.7208582,7.114704,16.69196,107.2158,3.509344
358.5197,4.324747,0.5069108,6.196935,359.5894,3.664343,-1.779227E-09,2.016449,0.7115757,7.114924,21.19271,108.5497,2.543774
358.6535,4.255489,0.4160515,6.202203,359.5894,3.664347,-1.510218E-09,2.019753,0.7105829,7.116658,21.62753,108.9926,2.697653
358.7912,3.720507,-0.1545586,6.291569,305.9972,270.8666,1.332001E-06,2.022846,0.705128,7.116747,23.79354,109.3953,2.728118
358.9094,3.690181,-0.1760138,6.29736,305.9972,270.8666,4.964993E-06,2.023658,0.7036488,7.116961,24.69571,109.5634,2.616078
359.0207,3.663204,-0.1956385,6.303241,305.9972,270.8666,4.488978E-06,2.024459,0.7010708,7.114389,25.97805,109.3546,2.068598
359.1412,3.6271,-0.2221096,6.312455,305.9972,270.8666,1.332001E-06,2.023996,0.6949891,7.111978,28.98705,108.8023,1.539526
359.2455,3.61536,-0.2303742,6.315436,305.9702,270.9115,-4.624717E-06,2.025898,0.6943942,7.109203,29.65159,108.1338,1.044953
359.3682,3.603903,-0.2384149,6.318407,305.9702,270.9115,-1.717585E-06,2.026565,0.6893891,7.10426,33.89478,104.8337,357.9616
359.5054,3.565449,-0.2664209,6.344615,305.9702,270.9115,3.761593E-06,2.029438,0.6921308,7.097636,30.54069,106.7229,358.6881
359.6501,3.501357,-0.3135882,6.438895,305.9747,270.9055,6.584984E-06,2.029126,0.6929764,7.090289,30.59132,108.2922,358.7879
359.7692,3.501319,-0.3135652,6.43891,305.9747,270.9055,-2.396E-06,2.030812,0.6983765,7.085349,28.25809,107.5227,357.8343
359.9052,3.552986,-0.2765922,6.441425,305.9746,270.9055,1.367601E-06,2.030142,0.6969768,7.083637,27.76671,107.1459,357.3384
360.0393,3.552876,-0.2765223,6.441473,305.9747,270.9056,-6.289863E-06,2.030617,0.7023289,7.079611,24.64248,108.103,357.6472
360.1605,3.549653,-0.2788233,6.440758,305.9747,270.9055,-1.072476E-06,2.029761,0.6986789,7.081254,26.76439,105.3802,356.5457
360.2994,3.549612,-0.278796,6.440776,305.9747,270.9055,2.560864E-06,2.030849,0.7003069,7.079804,25.94948,103.7254,355.0188
360.4403,3.463422,-0.3416714,6.541521,305.9747,270.9055,7.181244E-06,2.033156,0.6992999,7.079623,26.10744,100.662,353.1269
360.594,2.96236,-1.070626,7.228323,298.0628,260.0314,1.227142E-06,2.034013,0.6998973,7.076049,26.17636,102.5946,354.3273
360.7162,3.003224,-1.048874,7.225502,299.3707,260.5629,-2.047669E-06,2.034065,0.7021352,7.073378,25.47655,104.9538,355.2423
360.8476,3.003224,-1.048874,7.225502,299.3707,260.5629,-2.047669E-06,2.033136,0.7027061,7.069835,25.08228,104.6717,355.0113
360.9654,3.003224,-1.048874,7.225502,299.3707,260.5629,-2.047669E-06,2.032542,0.7030295,7.067142,24.3597,105.4838,355.1345
361.0784,3.038971,-1.030036,7.206997,300.4576,261.8693,1.983499E-06,2.031667,0.7030479,7.066721,24.60432,105.9313,355.3973
361.1967,3.044514,-1.028178,7.179821,300.5497,263.3217,1.021679E-05,2.030649,0.7021488,7.066828,24.91633,105.5121,355.4928
